time,open,high,low,close,tick_volume,spread,real_volume
2025-11-25 00:00:00,4143.56,4144.49,4127.24,4129.51,12951,37,0
2025-11-25 01:00:00,4129.51,4138.93,4122.51,4134.63,19747,37,0
2025-11-25 02:00:00,4134.63,4155.77,4132.65,4150.63,16560,37,0
2025-11-25 03:00:00,4150.48,4150.7,4139.41,4143.11,14605,37,0
2025-11-25 04:00:00,4143.11,4148.08,4139.31,4140.59,10738,37,0
2025-11-25 05:00:00,4140.62,4151.8,4140.62,4150.83,12258,37,0
2025-11-25 06:00:00,4150.84,4151.83,4138.56,4141.37,13540,37,0
2025-11-25 07:00:00,4141.37,4145.81,4130.13,4132.33,12462,37,0
2025-11-25 08:00:00,4132.49,4139.34,4109.29,4115.99,17738,37,0
2025-11-25 09:00:00,4115.99,4131.3,4114.01,4128.29,17552,37,0
2025-11-25 10:00:00,4128.29,4138.59,4127.34,4131.15,13775,37,0
2025-11-25 11:00:00,4131.14,4137.21,4127.71,4133.3,13090,37,0
2025-11-25 12:00:00,4133.3,4138.74,4115.8,4129.63,17553,29,0
2025-11-25 13:00:00,4129.63,4150.64,4129.31,4147.74,18746,37,0
2025-11-25 14:00:00,4147.76,4148.63,4110.82,4125.14,25272,37,0
2025-11-25 15:00:00,4125.14,4133.77,4117.85,4123.02,23109,37,0
2025-11-25 16:00:00,4122.92,4141.31,4122.05,4136.2,17417,37,0
2025-11-25 17:00:00,4136.2,4159.15,4135.91,4146.02,21658,37,0
2025-11-25 18:00:00,4146.02,4150.83,4132.61,4134.17,15936,37,0
2025-11-25 19:00:00,4134.14,4140.26,4128.4,4133.63,16285,37,0
2025-11-25 20:00:00,4133.63,4138.27,4130.45,4132.09,12344,37,0
2025-11-25 21:00:00,4132.01,4132.29,4127.41,4130.61,6016,37,0
2025-11-25 23:00:00,4132.4,4136.64,4129.62,4133.51,4279,37,0
2025-11-26 00:00:00,4133.51,4144.15,4132.48,4142.63,8101,37,0
2025-11-26 01:00:00,4142.72,4152.79,4138.35,4148.19,14601,37,0
2025-11-26 02:00:00,4148.19,4166.61,4147.05,4161.67,15683,37,0
2025-11-26 03:00:00,4161.67,4169.24,4160.32,4165.86,10809,37,0
2025-11-26 04:00:00,4165.86,4166.86,4156.41,4161.82,9093,37,0
2025-11-26 05:00:00,4161.82,4168.52,4160.01,4162.2,11595,37,0
2025-11-26 06:00:00,4162.2,4162.65,4146.55,4149.98,12882,37,0
2025-11-26 07:00:00,4149.98,4161.47,4149.07,4157.39,10104,37,0
2025-11-26 08:00:00,4157.34,4168.41,4154.71,4161.0,12337,37,0
2025-11-26 09:00:00,4161.07,4164.52,4156.56,4162.59,13099,37,0
2025-11-26 10:00:00,4162.67,4165.05,4155.9,4159.9,15105,37,0
2025-11-26 11:00:00,4159.9,4172.94,4157.69,4171.38,13525,37,0
2025-11-26 12:00:00,4171.45,4173.3,4148.54,4155.06,16521,29,0
2025-11-26 13:00:00,4155.04,4166.47,4148.84,4153.19,19863,29,0
2025-11-26 14:00:00,4153.19,4156.8,4139.97,4142.13,25708,37,0
2025-11-26 15:00:00,4141.92,4165.58,4136.48,4165.19,25872,37,0
2025-11-26 16:00:00,4165.19,4168.4,4160.59,4167.08,20342,37,0
2025-11-26 17:00:00,4167.08,4169.76,4164.98,4167.03,15538,37,0
2025-11-26 18:00:00,4167.06,4171.41,4158.05,4164.67,19680,37,0
2025-11-26 19:00:00,4164.67,4169.68,4162.37,4163.19,13815,37,0
2025-11-26 20:00:00,4163.2,4167.33,4161.21,4163.88,16051,37,0
2025-11-26 21:00:00,4163.9,4167.43,4162.09,4163.73,6991,37,0
2025-11-26 23:00:00,4164.95,4168.35,4162.41,4164.64,4958,37,0
2025-11-27 00:00:00,4164.64,4167.01,4161.72,4164.42,6453,37,0
2025-11-27 01:00:00,4164.42,4165.16,4148.56,4154.13,18280,37,0
2025-11-27 02:00:00,4154.16,4155.98,4144.39,4145.37,14371,37,0
2025-11-27 03:00:00,4145.4,4150.53,4144.09,4147.29,11438,37,0
2025-11-27 04:00:00,4147.29,4154.46,4142.65,4150.74,10857,37,0
2025-11-27 05:00:00,4150.74,4154.6,4144.53,4146.91,12084,37,0
2025-11-27 06:00:00,4146.91,4159.05,4146.84,4157.33,14359,37,0
2025-11-27 07:00:00,4157.35,4162.33,4155.35,4160.05,13593,37,0
2025-11-27 08:00:00,4160.05,4166.91,4159.41,4165.73,14952,37,0
2025-11-27 09:00:00,4165.72,4165.79,4148.28,4158.53,16211,37,0
2025-11-27 10:00:00,4158.53,4160.4,4152.34,4156.41,13927,37,0
2025-11-27 11:00:00,4156.41,4162.39,4155.85,4157.19,11712,37,0
2025-11-27 12:00:00,4157.19,4159.11,4153.41,4153.92,8548,29,0
2025-11-27 13:00:00,4153.92,4157.95,4149.07,4154.82,17729,29,0
2025-11-27 14:00:00,4154.82,4160.67,4152.86,4153.23,17548,37,0
2025-11-27 15:00:00,4153.28,4161.71,4152.92,4157.8,15341,37,0
2025-11-27 16:00:00,4157.83,4158.24,4151.34,4156.18,9785,37,0
2025-11-27 17:00:00,4156.21,4159.11,4154.65,4157.7,5470,37,0
2025-11-27 18:00:00,4157.68,4158.45,4155.34,4155.94,3114,37,0
2025-11-27 21:00:00,4155.94,4155.94,4155.94,4155.94,1,90,0
2025-11-27 23:00:00,4160.08,4163.89,4158.11,4163.25,3263,37,0
2025-11-28 00:00:00,4163.25,4182.71,4162.96,4180.45,11573,37,0
2025-11-28 01:00:00,4180.45,4192.94,4180.31,4191.05,16407,37,0
2025-11-28 02:00:00,4191.05,4191.92,4185.76,4189.12,10483,37,0
2025-11-28 03:00:00,4189.13,4193.22,4183.0,4184.09,3205,37,0
2025-11-28 04:00:00,4184.09,4188.55,4178.17,4188.31,4670,37,0
2025-11-28 05:00:00,4188.29,4188.49,4166.25,4181.74,5400,37,0
2025-11-28 06:00:00,4182.06,4188.74,4181.35,4186.8,3882,37,0
2025-11-28 07:00:00,4186.81,4187.42,4173.26,4174.63,4097,37,0
2025-11-28 08:00:00,4174.63,4176.78,4152.06,4170.31,14802,37,0
2025-11-28 09:00:00,4170.33,4170.33,4158.62,4166.89,17746,37,0
2025-11-28 10:00:00,4166.85,4178.62,4160.35,4164.01,17671,37,0
2025-11-28 11:00:00,4163.95,4179.99,4163.11,4171.7,21585,37,0
2025-11-28 12:00:00,4171.7,4177.87,4168.08,4176.54,7963,29,0
2025-11-28 13:00:00,4176.55,4182.85,4168.65,4182.45,7948,37,0
2025-11-28 14:00:00,4182.48,4208.9,4182.48,4197.99,24335,37,0
2025-11-28 15:00:00,4197.99,4203.94,4185.47,4203.57,23520,37,0
2025-11-28 16:00:00,4203.56,4210.73,4197.63,4206.11,19929,37,0
2025-11-28 17:00:00,4206.13,4216.87,4204.26,4216.8,19266,37,0
2025-11-28 18:00:00,4216.8,4226.54,4210.86,4220.13,13762,37,0
2025-11-28 19:00:00,4220.13,4221.49,4206.02,4211.97,6538,37,0
2025-11-28 20:00:00,4212.1,4239.5,4209.73,4239.47,1564,37,0
2025-11-28 21:00:00,4239.47,4239.84,4235.48,4238.71,120,43,0
2025-11-30 23:00:00,4225.65,4225.92,4205.45,4221.71,13615,37,0
2025-12-01 00:00:00,4221.7,4233.53,4218.07,4230.65,17484,37,0
2025-12-01 01:00:00,4230.64,4256.01,4219.61,4255.45,32369,37,0
2025-12-01 02:00:00,4255.19,4256.1,4234.3,4242.68,25875,37,0
2025-12-01 03:00:00,4242.72,4243.87,4232.35,4239.1,23736,37,0
2025-12-01 04:00:00,4239.1,4246.9,4236.37,4245.64,18539,37,0
2025-12-01 05:00:00,4245.67,4246.64,4215.41,4229.64,25439,37,0
2025-12-01 06:00:00,4229.64,4240.44,4226.11,4236.88,22749,37,0
2025-12-01 07:00:00,4236.88,4246.47,4231.62,4245.2,19227,37,0
2025-12-01 08:00:00,4245.2,4253.48,4238.31,4244.57,19542,37,0
2025-12-01 09:00:00,4244.57,4249.74,4244.57,4249.33,4067,37,0
2025-12-01 10:00:00,4257.07,4258.08,4251.22,4255.5,11699,37,0
2025-12-01 11:00:00,4255.48,4258.34,4248.2,4254.5,20954,37,0
2025-12-01 12:00:00,4254.49,4256.48,4244.07,4246.49,23928,29,0
2025-12-01 13:00:00,4246.49,4264.43,4245.53,4247.29,32137,29,0
2025-12-01 14:00:00,4247.29,4249.26,4219.44,4239.87,37037,37,0
2025-12-01 15:00:00,4240.42,4244.8,4219.36,4232.36,38941,37,0
2025-12-01 16:00:00,4232.36,4242.3,4224.9,4226.07,36795,37,0
2025-12-01 17:00:00,4226.07,4239.93,4223.24,4232.33,27531,37,0
2025-12-01 18:00:00,4232.33,4244.53,4232.33,4240.13,23182,37,0
2025-12-01 19:00:00,4240.13,4243.65,4229.13,4236.83,26578,37,0
2025-12-01 20:00:00,4236.83,4241.45,4234.33,4237.26,19139,37,0
2025-12-01 21:00:00,4237.26,4240.5,4229.99,4231.95,10303,37,0
2025-12-01 23:00:00,4229.01,4235.78,4224.22,4227.49,9038,37,0
2025-12-02 00:00:00,4227.53,4229.46,4221.38,4226.68,14756,37,0
2025-12-02 01:00:00,4226.68,4227.17,4199.19,4219.55,25488,37,0
2025-12-02 02:00:00,4219.55,4224.43,4214.2,4221.39,18059,37,0
2025-12-02 03:00:00,4221.4,4226.29,4215.63,4216.63,14912,37,0
2025-12-02 04:00:00,4216.61,4220.58,4213.85,4218.55,11863,37,0
2025-12-02 05:00:00,4218.55,4225.26,4215.05,4224.92,13326,37,0
2025-12-02 06:00:00,4224.98,4226.12,4203.3,4212.71,18833,37,0
2025-12-02 07:00:00,4212.72,4219.21,4209.42,4213.3,11310,37,0
2025-12-02 08:00:00,4213.31,4217.03,4206.97,4210.09,14579,37,0
2025-12-02 09:00:00,4210.1,4213.03,4181.12,4191.8,18361,37,0
2025-12-02 10:00:00,4191.8,4192.24,4182.21,4185.65,15167,37,0
2025-12-02 11:00:00,4185.63,4205.83,4184.83,4205.31,13441,37,0
2025-12-02 12:00:00,4205.33,4209.55,4200.91,4208.8,12591,29,0
2025-12-02 13:00:00,4208.8,4215.16,4201.98,4212.33,24532,34,0
2025-12-02 14:00:00,4212.33,4230.46,4212.2,4218.87,32953,37,0
2025-12-02 15:00:00,4218.64,4219.49,4163.34,4169.36,38575,37,0
2025-12-02 16:00:00,4169.52,4190.18,4166.86,4184.66,32384,37,0
2025-12-02 17:00:00,4184.66,4196.74,4184.51,4193.73,20119,37,0
2025-12-02 18:00:00,4193.7,4196.77,4183.17,4190.78,21450,37,0
2025-12-02 19:00:00,4190.78,4200.42,4190.78,4196.44,14654,37,0
2025-12-02 20:00:00,4196.44,4212.33,4194.75,4209.86,16199,37,0
2025-12-02 21:00:00,4209.72,4211.71,4205.15,4205.59,6869,37,0
2025-12-02 23:00:00,4206.85,4215.83,4202.45,4212.63,9564,37,0
2025-12-03 00:00:00,4212.64,4212.79,4204.36,4211.62,17359,37,0
2025-12-03 01:00:00,4211.63,4221.1,4211.5,4214.35,26004,37,0
2025-12-03 02:00:00,4214.35,4228.81,4214.13,4226.5,20958,37,0
2025-12-03 03:00:00,4226.5,4227.41,4219.97,4220.95,15435,37,0
2025-12-03 04:00:00,4220.95,4225.24,4217.25,4222.21,11516,37,0
2025-12-03 05:00:00,4222.21,4223.83,4203.35,4207.74,21490,37,0
2025-12-03 06:00:00,4207.75,4211.61,4204.77,4208.09,21652,37,0
2025-12-03 07:00:00,4208.1,4210.2,4200.01,4206.26,16223,37,0
2025-12-03 08:00:00,4206.51,4210.05,4203.67,4206.28,18338,37,0
2025-12-03 09:00:00,4206.31,4207.49,4196.92,4201.98,17114,37,0
2025-12-03 10:00:00,4201.98,4204.75,4194.39,4200.5,17492,37,0
2025-12-03 11:00:00,4200.5,4209.13,4196.95,4208.55,17034,37,0
2025-12-03 12:00:00,4208.55,4214.27,4205.19,4213.45,18518,29,0
2025-12-03 13:00:00,4213.45,4238.44,4211.2,4237.07,26745,29,0
2025-12-03 14:00:00,4237.08,4241.46,4205.05,4212.44,36311,37,0
2025-12-03 15:00:00,4212.59,4229.3,4205.99,4216.22,29272,37,0
2025-12-03 16:00:00,4216.22,4224.99,4195.7,4200.64,28294,37,0
2025-12-03 17:00:00,4200.64,4215.3,4200.16,4211.03,22766,37,0
2025-12-03 18:00:00,4211.33,4211.47,4195.13,4196.86,22112,37,0
2025-12-03 19:00:00,4196.88,4209.85,4196.88,4207.79,15729,37,0
2025-12-03 20:00:00,4207.79,4212.65,4203.61,4206.13,16572,37,0
2025-12-03 21:00:00,4206.11,4209.98,4202.53,4203.05,6995,37,0
2025-12-03 23:00:00,4205.74,4208.74,4202.52,4207.0,5438,37,0
2025-12-04 00:00:00,4206.99,4215.75,4204.25,4211.65,12337,37,0
2025-12-04 01:00:00,4211.64,4216.84,4205.68,4209.09,27563,37,0
2025-12-04 02:00:00,4209.06,4209.07,4198.75,4200.38,20589,37,0
2025-12-04 03:00:00,4200.38,4201.45,4187.36,4195.75,17620,37,0
2025-12-04 04:00:00,4195.75,4199.08,4192.68,4196.8,12069,37,0
2025-12-04 05:00:00,4196.82,4198.91,4174.75,4180.93,17407,37,0
2025-12-04 06:00:00,4180.93,4190.15,4178.41,4190.13,23520,37,0
2025-12-04 07:00:00,4190.13,4194.99,4186.49,4193.59,14908,37,0
2025-12-04 08:00:00,4193.52,4196.28,4184.67,4184.78,21364,37,0
2025-12-04 09:00:00,4184.78,4202.15,4183.37,4199.79,18210,37,0
2025-12-04 10:00:00,4199.79,4202.56,4196.53,4197.18,14886,37,0
2025-12-04 11:00:00,4197.18,4206.39,4196.99,4198.33,13723,37,0
2025-12-04 12:00:00,4198.33,4201.72,4188.61,4190.41,19315,29,0
2025-12-04 13:00:00,4190.41,4198.31,4185.37,4198.15,29757,29,0
2025-12-04 14:00:00,4198.16,4213.29,4193.53,4201.23,34527,37,0
2025-12-04 15:00:00,4201.23,4210.1,4191.24,4207.38,31437,37,0
2025-12-04 16:00:00,4207.38,4219.43,4206.57,4215.59,25624,37,0
2025-12-04 17:00:00,4215.59,4217.49,4208.74,4216.4,17025,37,0
2025-12-04 18:00:00,4216.4,4217.34,4207.24,4207.88,18729,37,0
2025-12-04 19:00:00,4207.92,4210.04,4199.45,4208.84,17558,37,0
2025-12-04 20:00:00,4208.85,4210.26,4205.4,4209.82,17498,37,0
2025-12-04 21:00:00,4209.82,4210.09,4207.85,4208.71,6253,37,0
2025-12-04 23:00:00,4207.46,4209.65,4203.73,4206.01,6668,37,0
2025-12-05 00:00:00,4206.01,4210.35,4201.13,4201.47,9483,37,0
2025-12-05 01:00:00,4201.47,4204.2,4194.66,4202.93,19280,37,0
2025-12-05 02:00:00,4202.94,4208.41,4196.64,4207.16,16211,37,0
2025-12-05 03:00:00,4207.16,4210.92,4201.75,4209.46,14566,37,0
2025-12-05 04:00:00,4209.46,4217.3,4207.84,4216.64,11397,37,0
2025-12-05 05:00:00,4216.64,4221.05,4214.23,4220.33,14100,37,0
2025-12-05 06:00:00,4220.33,4229.13,4218.46,4224.38,19112,37,0
2025-12-05 07:00:00,4224.38,4230.59,4222.36,4224.35,12564,37,0
2025-12-05 08:00:00,4224.36,4227.03,4220.43,4220.44,13836,37,0
2025-12-05 09:00:00,4220.44,4224.98,4215.6,4223.23,11632,37,0
2025-12-05 10:00:00,4223.24,4227.4,4222.43,4222.72,9086,37,0
2025-12-05 11:00:00,4222.71,4225.63,4219.91,4223.54,8056,37,0
2025-12-05 12:00:00,4223.54,4229.64,4222.79,4228.66,11569,29,0
2025-12-05 13:00:00,4228.66,4238.82,4221.49,4234.36,22438,37,0
2025-12-05 14:00:00,4234.44,4245.29,4228.29,4242.11,28034,37,0
2025-12-05 15:00:00,4242.21,4259.24,4234.08,4243.71,28921,37,0
2025-12-05 16:00:00,4243.82,4245.64,4198.49,4213.98,37634,37,0
2025-12-05 17:00:00,4213.64,4219.66,4206.26,4217.52,22950,37,0
2025-12-05 18:00:00,4217.53,4219.13,4206.69,4208.73,20946,37,0
2025-12-05 19:00:00,4208.77,4210.73,4202.28,4207.52,16640,37,0
2025-12-05 20:00:00,4207.57,4207.67,4199.29,4201.83,26523,37,0
2025-12-05 21:00:00,4201.81,4202.32,4191.86,4197.91,9475,37,0
2025-12-07 23:00:00,4203.07,4205.51,4194.46,4201.27,5643,37,0
2025-12-08 00:00:00,4201.22,4211.5,4199.37,4210.67,11363,37,0
2025-12-08 01:00:00,4210.67,4211.71,4197.44,4201.01,24314,37,0
2025-12-08 02:00:00,4200.99,4212.37,4198.32,4208.36,21656,37,0
2025-12-08 03:00:00,4208.37,4212.94,4206.6,4209.94,14314,37,0
2025-12-08 04:00:00,4209.94,4213.1,4206.87,4208.5,12252,37,0
2025-12-08 05:00:00,4208.5,4217.01,4204.46,4216.96,14360,37,0
2025-12-08 06:00:00,4216.96,4218.77,4212.06,4216.92,15773,37,0
2025-12-08 07:00:00,4216.92,4217.25,4206.2,4206.72,15007,37,0
2025-12-08 08:00:00,4206.72,4216.47,4203.01,4209.65,16282,37,0
2025-12-08 09:00:00,4209.65,4212.71,4204.23,4207.95,16519,37,0
2025-12-08 10:00:00,4207.94,4210.18,4200.88,4203.44,12870,37,0
2025-12-08 11:00:00,4203.44,4214.11,4199.59,4208.47,13315,37,0
2025-12-08 12:00:00,4208.55,4215.4,4208.29,4213.77,12413,29,0
2025-12-08 13:00:00,4213.73,4214.7,4197.79,4201.64,29068,33,0
2025-12-08 14:00:00,4201.66,4211.61,4195.5,4196.48,31210,37,0
2025-12-08 15:00:00,4196.48,4196.69,4175.94,4182.75,35820,37,0
2025-12-08 16:00:00,4182.75,4197.76,4176.76,4191.45,27111,37,0
2025-12-08 17:00:00,4191.54,4195.57,4185.5,4194.73,21597,37,0
2025-12-08 18:00:00,4194.73,4195.52,4184.38,4187.13,21395,37,0
2025-12-08 19:00:00,4187.13,4188.76,4184.11,4186.91,16817,37,0
2025-12-08 20:00:00,4186.89,4195.49,4184.86,4191.48,18732,37,0
2025-12-08 21:00:00,4191.5,4193.18,4188.21,4190.57,6567,37,0
2025-12-08 23:00:00,4191.53,4195.27,4190.55,4194.56,5583,37,0
2025-12-09 00:00:00,4194.56,4195.53,4189.85,4190.3,8914,37,0
2025-12-09 01:00:00,4190.3,4197.31,4188.78,4196.08,19255,37,0
2025-12-09 02:00:00,4196.08,4197.06,4185.87,4189.75,17322,37,0
2025-12-09 03:00:00,4189.76,4198.66,4189.76,4194.43,13417,37,0
2025-12-09 04:00:00,4194.37,4195.58,4184.58,4186.79,14446,37,0
2025-12-09 05:00:00,4186.79,4187.18,4178.03,4179.65,19171,37,0
2025-12-09 06:00:00,4179.65,4183.92,4169.85,4181.97,20905,37,0
2025-12-09 07:00:00,4181.97,4185.68,4175.77,4182.3,19160,37,0
2025-12-09 08:00:00,4182.3,4191.77,4182.3,4191.74,18007,37,0
2025-12-09 09:00:00,4191.67,4212.82,4190.76,4202.82,28418,37,0
2025-12-09 10:00:00,4202.93,4208.26,4201.1,4203.83,20923,37,0
2025-12-09 11:00:00,4203.82,4206.34,4201.08,4202.95,15584,37,0
2025-12-09 12:00:00,4202.98,4207.48,4198.44,4204.19,16324,29,0
2025-12-09 13:00:00,4204.19,4208.27,4195.66,4201.23,30802,29,0
2025-12-09 14:00:00,4201.32,4210.28,4189.42,4205.03,33049,37,0
2025-12-09 15:00:00,4205.04,4216.2,4189.89,4212.48,34778,37,0
2025-12-09 16:00:00,4212.48,4221.27,4210.05,4212.23,31760,37,0
2025-12-09 17:00:00,4212.23,4216.15,4201.53,4202.93,27645,37,0
2025-12-09 18:00:00,4202.85,4209.63,4201.15,4208.85,23606,37,0
2025-12-09 19:00:00,4208.85,4214.37,4207.08,4212.46,19364,37,0
2025-12-09 20:00:00,4212.41,4215.94,4208.88,4212.06,18487,37,0
2025-12-09 21:00:00,4212.06,4212.84,4207.11,4208.08,9588,37,0
2025-12-09 23:00:00,4209.81,4212.97,4207.81,4210.72,5973,37,0
2025-12-10 00:00:00,4210.71,4212.55,4207.01,4208.31,8232,37,0
2025-12-10 01:00:00,4208.3,4217.99,4206.83,4213.77,23254,37,0
2025-12-10 02:00:00,4213.75,4218.71,4211.45,4216.93,16963,37,0
2025-12-10 03:00:00,4216.93,4217.03,4203.59,4206.29,16192,37,0
2025-12-10 04:00:00,4206.27,4209.62,4205.36,4206.88,9172,37,0
2025-12-10 05:00:00,4206.88,4214.33,4201.63,4211.3,19293,37,0
2025-12-10 06:00:00,4211.3,4211.69,4202.95,4207.28,17032,37,0
2025-12-10 07:00:00,4207.28,4209.2,4203.08,4203.2,13601,37,0
2025-12-10 08:00:00,4203.2,4206.41,4196.99,4197.88,18890,37,0
2025-12-10 09:00:00,4197.87,4200.46,4192.53,4194.2,20058,37,0
2025-12-10 10:00:00,4194.16,4196.27,4187.74,4193.11,20796,37,0
2025-12-10 11:00:00,4193.11,4197.72,4192.48,4197.24,13484,37,0
2025-12-10 12:00:00,4197.24,4202.18,4195.23,4196.33,17546,29,0
2025-12-10 13:00:00,4196.31,4205.0,4192.97,4200.63,28098,29,0
2025-12-10 14:00:00,4200.63,4206.89,4191.38,4192.41,33091,37,0
2025-12-10 15:00:00,4192.41,4201.21,4188.86,4193.61,31305,37,0
2025-12-10 16:00:00,4193.61,4204.96,4192.8,4204.69,23513,37,0
2025-12-10 17:00:00,4204.68,4204.73,4196.86,4199.58,19444,37,0
2025-12-10 18:00:00,4199.58,4200.61,4191.88,4194.13,21601,37,0
2025-12-10 19:00:00,4194.13,4219.76,4181.85,4216.39,40966,37,0
2025-12-10 20:00:00,4216.12,4238.59,4211.01,4229.67,32366,37,0
2025-12-10 21:00:00,4229.52,4232.34,4220.98,4228.4,11000,37,0
2025-12-10 23:00:00,4229.62,4233.93,4223.88,4232.28,7640,37,0
2025-12-11 00:00:00,4232.28,4244.99,4231.26,4237.1,13673,37,0
2025-12-11 01:00:00,4237.1,4247.64,4232.9,4238.21,25486,37,0
2025-12-11 02:00:00,4238.18,4240.67,4220.44,4222.24,23200,37,0
2025-12-11 03:00:00,4222.24,4224.85,4209.29,4216.71,20969,37,0
2025-12-11 04:00:00,4216.68,4218.26,4208.41,4213.43,16248,37,0
2025-12-11 05:00:00,4213.43,4216.2,4205.96,4207.33,15864,37,0
2025-12-11 06:00:00,4207.33,4215.29,4204.07,4214.39,17148,37,0
2025-12-11 07:00:00,4214.38,4218.32,4210.43,4215.93,12843,37,0
2025-12-11 08:00:00,4215.93,4219.56,4212.77,4216.46,17377,37,0
2025-12-11 09:00:00,4216.47,4221.46,4210.28,4218.43,17701,37,0
2025-12-11 10:00:00,4218.43,4225.82,4211.64,4216.81,17651,37,0
2025-12-11 11:00:00,4216.79,4218.92,4209.66,4211.09,12762,37,0
2025-12-11 12:00:00,4211.07,4220.44,4208.72,4220.43,15072,29,0
2025-12-11 13:00:00,4220.45,4223.22,4205.16,4220.85,27366,29,0
2025-12-11 14:00:00,4220.85,4244.5,4217.84,4230.12,33688,37,0
2025-12-11 15:00:00,4230.12,4261.39,4226.03,4255.94,31330,37,0
2025-12-11 16:00:00,4256.06,4278.83,4249.99,4273.55,29690,37,0
2025-12-11 17:00:00,4273.61,4281.73,4272.05,4278.6,23922,37,0
2025-12-11 18:00:00,4278.6,4285.8,4266.61,4268.03,21176,37,0
2025-12-11 19:00:00,4268.02,4277.55,4262.98,4273.46,19016,37,0
2025-12-11 20:00:00,4273.52,4276.33,4264.17,4276.19,20299,37,0
2025-12-11 21:00:00,4276.2,4283.63,4272.6,4279.76,6861,37,0
2025-12-11 23:00:00,4282.03,4283.64,4272.54,4276.33,6564,37,0
2025-12-12 00:00:00,4276.33,4280.09,4268.68,4269.25,11047,37,0
2025-12-12 01:00:00,4269.29,4276.13,4264.28,4270.85,20000,37,0
2025-12-12 02:00:00,4270.85,4276.73,4269.29,4270.29,18559,37,0
2025-12-12 03:00:00,4270.29,4274.47,4268.77,4270.53,12023,37,0
2025-12-12 04:00:00,4270.53,4270.9,4266.08,4266.4,10809,37,0
2025-12-12 05:00:00,4266.4,4280.54,4265.99,4278.81,15516,37,0
2025-12-12 06:00:00,4278.81,4283.0,4276.43,4282.62,15420,37,0
2025-12-12 07:00:00,4282.62,4290.32,4281.41,4287.01,14771,37,0
2025-12-12 08:00:00,4287.0,4309.28,4286.92,4308.05,21579,37,0
2025-12-12 09:00:00,4308.05,4320.19,4306.84,4318.2,22537,37,0
2025-12-12 10:00:00,4318.2,4330.76,4314.58,4329.78,23013,37,0
2025-12-12 11:00:00,4329.78,4339.11,4326.92,4336.25,21005,37,0
2025-12-12 12:00:00,4336.25,4339.07,4324.71,4325.71,22519,29,0
2025-12-12 13:00:00,4325.68,4345.98,4321.3,4340.9,30320,29,0
2025-12-12 14:00:00,4340.94,4353.37,4330.83,4346.94,34485,37,0
2025-12-12 15:00:00,4346.71,4351.38,4282.84,4290.28,44746,37,0
2025-12-12 16:00:00,4290.25,4296.4,4257.21,4281.56,44509,37,0
2025-12-12 17:00:00,4281.7,4298.26,4271.03,4294.15,33748,37,0
2025-12-12 18:00:00,4294.16,4303.45,4290.48,4294.82,26251,37,0
2025-12-12 19:00:00,4294.82,4299.61,4289.76,4296.41,18698,37,0
2025-12-12 20:00:00,4296.41,4302.89,4288.42,4299.19,19933,37,0
2025-12-12 21:00:00,4299.19,4304.21,4298.1,4299.92,9147,37,0
2025-12-14 23:00:00,4303.32,4308.3,4301.35,4302.34,8084,37,0
2025-12-15 00:00:00,4302.35,4307.81,4300.0,4307.4,9041,37,0
2025-12-15 01:00:00,4307.48,4325.5,4305.62,4322.37,21850,37,0
2025-12-15 02:00:00,4322.37,4329.09,4320.76,4326.37,15470,37,0
2025-12-15 03:00:00,4326.37,4329.6,4319.21,4327.13,17509,37,0
2025-12-15 04:00:00,4327.08,4329.97,4323.11,4325.99,12922,37,0
2025-12-15 05:00:00,4325.99,4344.24,4324.59,4343.45,17224,37,0
2025-12-15 06:00:00,4343.45,4347.19,4339.64,4343.47,16486,37,0
2025-12-15 07:00:00,4343.47,4344.67,4333.51,4339.21,14167,37,0
2025-12-15 08:00:00,4339.2,4348.88,4338.77,4346.78,18175,37,0
2025-12-15 09:00:00,4346.69,4350.14,4342.25,4342.51,17305,37,0
2025-12-15 10:00:00,4342.52,4348.11,4337.58,4339.55,14481,37,0
2025-12-15 11:00:00,4339.55,4343.57,4335.18,4342.69,13861,37,0
2025-12-15 12:00:00,4342.69,4348.32,4342.62,4345.65,17717,29,0
2025-12-15 13:00:00,4345.68,4346.23,4330.69,4332.06,27182,29,0
2025-12-15 14:00:00,4332.06,4336.56,4317.38,4323.64,35514,37,0
2025-12-15 15:00:00,4323.64,4327.71,4311.63,4318.13,33742,37,0
2025-12-15 16:00:00,4318.13,4318.72,4285.17,4297.44,34789,37,0
2025-12-15 17:00:00,4297.44,4306.46,4290.67,4304.31,27113,37,0
2025-12-15 18:00:00,4304.31,4313.52,4299.84,4313.03,22275,37,0
2025-12-15 19:00:00,4313.03,4317.68,4307.85,4314.09,17806,37,0
2025-12-15 20:00:00,4314.09,4314.28,4299.34,4304.31,17021,37,0
2025-12-15 21:00:00,4304.32,4305.81,4300.63,4305.08,5433,37,0
2025-12-15 23:00:00,4307.48,4309.55,4303.13,4303.95,7055,37,0
2025-12-16 00:00:00,4303.95,4313.08,4302.61,4307.66,10640,37,0
2025-12-16 01:00:00,4307.66,4317.83,4298.99,4308.68,26070,37,0
2025-12-16 02:00:00,4308.71,4312.07,4286.4,4289.57,25747,37,0
2025-12-16 03:00:00,4289.57,4294.38,4280.56,4290.8,23893,37,0
2025-12-16 04:00:00,4290.82,4292.21,4286.6,4288.97,15361,37,0
2025-12-16 05:00:00,4288.97,4292.2,4271.38,4283.91,21024,37,0
