time,open,high,low,close,tick_volume,spread,real_volume
2026-02-06 00:00:00,4701.21,4705.05,4683.46,4683.95,1718,312,0
2026-02-06 00:05:00,4683.95,4698.56,4682.08,4685.75,1820,312,0
2026-02-06 00:10:00,4685.75,4703.7,4678.03,4680.54,1796,242,0
2026-02-06 00:15:00,4680.49,4681.05,4653.36,4669.62,1978,242,0
2026-02-06 00:20:00,4669.57,4703.83,4668.07,4702.3,2076,242,0
2026-02-06 00:25:00,4702.3,4728.91,4696.17,4723.24,1980,156,0
2026-02-06 00:30:00,4723.05,4734.21,4707.45,4733.94,1882,156,0
2026-02-06 00:35:00,4733.96,4753.6,4729.63,4739.47,1823,156,0
2026-02-06 00:40:00,4739.48,4759.75,4739.26,4757.63,1859,156,0
2026-02-06 00:45:00,4757.94,4757.94,4739.59,4755.38,1933,156,0
2026-02-06 00:50:00,4755.25,4759.71,4738.69,4740.92,1875,156,0
2026-02-06 00:55:00,4740.77,4763.88,4739.67,4762.32,1770,156,0
2026-02-06 01:00:00,4762.3,4762.66,4692.99,4745.58,2247,156,0
2026-02-06 01:05:00,4745.53,4759.11,4730.14,4736.92,2071,156,0
2026-02-06 01:10:00,4736.92,4753.07,4735.06,4746.91,1990,156,0
2026-02-06 01:15:00,4746.92,4762.46,4708.4,4717.65,2029,156,0
2026-02-06 01:20:00,4717.68,4727.61,4704.32,4715.87,2021,156,0
2026-02-06 01:25:00,4715.93,4729.7,4709.28,4711.25,1770,156,0
2026-02-06 01:30:00,4711.25,4745.25,4704.86,4740.36,1788,156,0
2026-02-06 01:35:00,4740.78,4746.39,4730.38,4731.63,1748,156,0
2026-02-06 01:40:00,4731.6,4744.72,4726.7,4741.38,1748,156,0
2026-02-06 01:45:00,4741.37,4755.54,4736.09,4751.32,1761,156,0
2026-02-06 01:50:00,4751.2,4769.49,4751.19,4769.49,1545,156,0
2026-02-06 01:55:00,4769.49,4784.38,4764.41,4773.45,1734,156,0
2026-02-06 02:00:00,4773.58,4780.14,4760.31,4769.91,1823,156,0
2026-02-06 02:05:00,4769.65,4789.33,4769.41,4789.2,1692,156,0
2026-02-06 02:10:00,4789.22,4795.79,4782.85,4786.72,1873,156,0
2026-02-06 02:15:00,4786.73,4798.94,4782.0,4798.86,1797,156,0
2026-02-06 02:20:00,4798.9,4799.24,4788.61,4794.73,1589,156,0
2026-02-06 02:25:00,4794.1,4820.8,4790.13,4819.63,1344,156,0
2026-02-06 02:30:00,4819.91,4837.13,4809.0,4835.45,2079,156,0
2026-02-06 02:35:00,4834.64,4842.47,4822.51,4834.81,1708,156,0
2026-02-06 02:40:00,4834.78,4845.46,4818.73,4825.3,1750,156,0
2026-02-06 02:45:00,4826.1,4831.57,4819.18,4825.47,1647,156,0
2026-02-06 02:50:00,4825.41,4825.94,4808.51,4816.53,1819,156,0
2026-02-06 02:55:00,4816.58,4827.97,4814.45,4815.92,1636,156,0
2026-02-06 03:00:00,4815.87,4831.97,4808.18,4831.02,1733,156,0
2026-02-06 03:05:00,4831.04,4838.76,4827.17,4827.3,1600,156,0
2026-02-06 03:10:00,4827.28,4827.58,4813.26,4813.59,1591,156,0
2026-02-06 03:15:00,4813.83,4826.93,4813.77,4824.83,1332,156,0
2026-02-06 03:20:00,4824.76,4825.1,4801.13,4802.19,1628,156,0
2026-02-06 03:25:00,4802.3,4815.25,4802.2,4810.98,1706,156,0
2026-02-06 03:30:00,4810.98,4824.4,4806.67,4817.72,1469,156,0
2026-02-06 03:35:00,4817.72,4818.65,4807.2,4813.19,1147,156,0
2026-02-06 03:40:00,4813.08,4813.23,4800.5,4804.86,1198,156,0
2026-02-06 03:45:00,4804.86,4821.97,4804.73,4820.58,1158,156,0
2026-02-06 03:50:00,4820.57,4827.18,4819.4,4822.49,1088,156,0
2026-02-06 03:55:00,4822.45,4826.31,4819.84,4823.65,974,156,0
2026-02-06 04:00:00,4823.61,4827.14,4814.62,4822.28,1420,156,0
2026-02-06 04:05:00,4822.26,4825.9,4815.34,4821.04,910,156,0
2026-02-06 04:10:00,4821.03,4826.1,4818.14,4818.6,1065,156,0
2026-02-06 04:15:00,4818.52,4825.36,4818.41,4818.99,969,156,0
2026-02-06 04:20:00,4818.99,4819.1,4806.48,4814.33,1092,156,0
2026-02-06 04:25:00,4814.33,4826.88,4814.06,4825.64,820,156,0
2026-02-06 04:30:00,4825.68,4831.16,4821.22,4823.82,1095,156,0
2026-02-06 04:35:00,4823.82,4825.65,4819.6,4825.52,1070,156,0
2026-02-06 04:40:00,4825.53,4825.75,4819.37,4821.83,907,156,0
2026-02-06 04:45:00,4821.99,4822.52,4816.42,4820.76,953,156,0
2026-02-06 04:50:00,4820.75,4823.81,4811.05,4811.63,788,156,0
2026-02-06 04:55:00,4811.63,4818.68,4810.14,4813.31,833,156,0
2026-02-06 05:00:00,4814.36,4823.32,4807.12,4818.62,1232,156,0
2026-02-06 05:05:00,4818.51,4824.76,4816.75,4823.57,929,156,0
2026-02-06 05:10:00,4823.57,4825.17,4821.27,4823.54,939,156,0
2026-02-06 05:15:00,4823.53,4831.59,4818.59,4831.25,1052,156,0
2026-02-06 05:20:00,4831.26,4835.7,4827.6,4835.59,1091,156,0
2026-02-06 05:25:00,4835.53,4851.77,4835.4,4851.45,1363,156,0
2026-02-06 05:30:00,4851.46,4854.79,4836.57,4854.02,1815,156,0
2026-02-06 05:35:00,4854.01,4860.59,4848.85,4857.34,1612,156,0
2026-02-06 05:40:00,4857.32,4870.48,4857.29,4865.14,1790,156,0
2026-02-06 05:45:00,4865.32,4874.03,4861.93,4872.39,1652,156,0
2026-02-06 05:50:00,4872.36,4887.58,4871.22,4885.43,1647,156,0
2026-02-06 05:55:00,4885.23,4897.35,4882.93,4897.05,1775,156,0
2026-02-06 06:00:00,4897.06,4902.55,4881.92,4887.17,1607,156,0
2026-02-06 06:05:00,4887.16,4891.26,4869.4,4871.78,1819,156,0
2026-02-06 06:10:00,4871.75,4878.68,4865.12,4866.36,1669,156,0
2026-02-06 06:15:00,4866.09,4871.69,4859.6,4860.98,1549,156,0
2026-02-06 06:20:00,4860.98,4868.07,4852.57,4852.85,1703,156,0
2026-02-06 06:25:00,4852.85,4861.3,4847.98,4853.23,1592,156,0
2026-02-06 06:30:00,4853.15,4866.28,4843.1,4846.92,1416,156,0
2026-02-06 06:35:00,4847.02,4847.02,4836.04,4839.92,1778,156,0
2026-02-06 06:40:00,4839.97,4847.81,4836.05,4846.09,1647,156,0
2026-02-06 06:45:00,4846.01,4855.4,4840.21,4854.47,1395,156,0
2026-02-06 06:50:00,4854.47,4855.92,4844.41,4846.05,1487,156,0
2026-02-06 06:55:00,4845.96,4846.53,4824.74,4845.81,1695,156,0
2026-02-06 07:00:00,4844.91,4854.01,4837.64,4838.95,1419,156,0
2026-02-06 07:05:00,4840.45,4846.91,4839.09,4844.87,1186,156,0
2026-02-06 07:10:00,4844.87,4854.6,4843.64,4848.6,1322,156,0
2026-02-06 07:15:00,4848.62,4851.61,4842.23,4845.52,1068,156,0
2026-02-06 07:20:00,4845.5,4851.17,4844.45,4850.85,1234,156,0
2026-02-06 07:25:00,4850.85,4861.13,4850.85,4858.15,1345,156,0
2026-02-06 07:30:00,4857.9,4859.16,4846.83,4851.44,1198,156,0
2026-02-06 07:35:00,4851.38,4856.31,4849.81,4854.13,936,156,0
2026-02-06 07:40:00,4853.98,4859.2,4849.83,4856.11,833,156,0
2026-02-06 07:45:00,4856.12,4856.32,4847.2,4851.4,985,156,0
2026-02-06 07:50:00,4851.4,4853.49,4847.72,4848.77,844,156,0
2026-02-06 07:55:00,4848.89,4853.87,4839.45,4840.48,912,156,0
2026-02-06 08:00:00,4839.89,4844.78,4828.83,4836.65,1748,156,0
2026-02-06 08:05:00,4836.61,4842.93,4832.7,4840.77,1338,156,0
2026-02-06 08:10:00,4840.77,4853.0,4840.74,4850.81,1209,156,0
2026-02-06 08:15:00,4850.83,4859.15,4847.3,4854.28,1220,156,0
2026-02-06 08:20:00,4854.27,4867.05,4854.1,4866.03,1149,156,0
2026-02-06 08:25:00,4866.0,4873.69,4865.18,4866.88,1376,156,0
2026-02-06 08:30:00,4866.87,4880.53,4866.42,4879.54,1194,156,0
2026-02-06 08:35:00,4879.52,4881.39,4858.68,4862.27,1291,156,0
2026-02-06 08:40:00,4861.86,4862.57,4854.97,4859.63,1175,156,0
2026-02-06 08:45:00,4859.64,4859.65,4852.18,4859.34,1125,156,0
2026-02-06 08:50:00,4859.35,4864.15,4857.07,4860.82,1103,156,0
2026-02-06 08:55:00,4860.83,4862.03,4854.2,4861.25,1004,156,0
2026-02-06 09:00:00,4861.24,4870.94,4842.8,4850.51,1371,156,0
2026-02-06 09:05:00,4850.66,4853.7,4839.53,4846.4,1157,156,0
2026-02-06 09:10:00,4846.3,4851.89,4838.95,4839.27,1052,156,0
2026-02-06 09:15:00,4839.23,4852.35,4837.85,4846.92,1015,156,0
2026-02-06 09:20:00,4847.08,4866.65,4846.77,4858.57,1323,156,0
2026-02-06 09:25:00,4858.6,4863.85,4855.68,4862.78,911,156,0
2026-02-06 09:30:00,4862.79,4865.65,4860.29,4865.0,939,156,0
2026-02-06 09:35:00,4864.99,4872.15,4859.94,4862.45,1118,156,0
2026-02-06 09:40:00,4862.48,4862.88,4856.93,4857.1,986,156,0
2026-02-06 09:45:00,4857.12,4868.68,4855.21,4868.57,1054,156,0
2026-02-06 09:50:00,4868.57,4869.82,4861.7,4862.85,1251,156,0
2026-02-06 09:55:00,4862.84,4869.11,4859.14,4865.61,1156,156,0
2026-02-06 10:00:00,4865.58,4875.41,4864.9,4871.45,1158,156,0
2026-02-06 10:05:00,4871.46,4876.87,4869.54,4876.86,988,156,0
2026-02-06 10:10:00,4876.85,4876.85,4870.16,4871.08,895,156,0
2026-02-06 10:15:00,4870.85,4875.43,4864.29,4865.62,982,156,0
2026-02-06 10:20:00,4865.62,4865.75,4852.45,4858.95,1221,156,0
2026-02-06 10:25:00,4858.9,4859.45,4850.74,4854.37,1135,156,0
2026-02-06 10:30:00,4854.05,4868.72,4852.44,4867.51,1064,156,0
2026-02-06 10:35:00,4868.03,4872.3,4864.53,4872.3,1093,156,0
2026-02-06 10:40:00,4872.27,4877.37,4871.13,4874.56,1069,156,0
2026-02-06 10:45:00,4874.55,4875.57,4866.56,4869.0,960,156,0
2026-02-06 10:50:00,4868.95,4879.29,4868.48,4875.01,1004,156,0
2026-02-06 10:55:00,4875.02,4877.86,4871.17,4877.75,990,156,0
2026-02-06 11:00:00,4877.74,4886.99,4871.7,4871.7,1302,156,0
2026-02-06 11:05:00,4871.74,4874.31,4863.22,4872.46,1234,117,0
2026-02-06 11:10:00,4872.37,4883.77,4871.79,4883.77,1024,117,0
2026-02-06 11:15:00,4883.97,4886.87,4878.31,4882.14,1215,117,0
2026-02-06 11:20:00,4882.13,4893.16,4879.5,4888.74,1183,117,0
2026-02-06 11:25:00,4889.0,4893.7,4883.11,4890.47,1214,117,0
2026-02-06 11:30:00,4890.55,4892.21,4880.03,4881.63,1202,117,0
2026-02-06 11:35:00,4881.62,4890.22,4879.87,4887.28,1140,117,0
2026-02-06 11:40:00,4886.66,4893.1,4884.73,4886.49,1199,117,0
2026-02-06 11:45:00,4886.32,4888.57,4882.93,4884.15,1161,117,0
2026-02-06 11:50:00,4884.14,4892.33,4882.62,4889.48,1093,117,0
2026-02-06 11:55:00,4889.48,4895.59,4886.66,4886.72,1112,117,0
2026-02-06 12:00:00,4886.66,4894.19,4883.19,4889.22,1450,117,0
2026-02-06 12:05:00,4889.23,4902.49,4888.97,4897.44,1427,117,0
2026-02-06 12:10:00,4897.3,4898.62,4890.25,4895.0,1200,117,0
2026-02-06 12:15:00,4895.08,4895.56,4883.88,4883.88,1188,117,0
2026-02-06 12:20:00,4884.23,4887.65,4875.81,4878.2,1363,117,0
2026-02-06 12:25:00,4878.23,4879.07,4870.33,4876.72,1159,117,0
2026-02-06 12:30:00,4876.78,4885.05,4876.38,4882.58,1204,117,0
2026-02-06 12:35:00,4882.55,4892.53,4881.11,4887.39,1124,117,0
2026-02-06 12:40:00,4887.36,4895.22,4884.83,4893.46,1181,117,0
2026-02-06 12:45:00,4893.28,4900.84,4893.28,4897.25,1096,117,0
2026-02-06 12:50:00,4897.26,4902.42,4895.68,4898.4,1153,117,0
2026-02-06 12:55:00,4898.45,4901.43,4895.68,4899.43,1135,117,0
2026-02-06 13:00:00,4899.77,4924.79,4896.2,4924.41,1963,117,0
2026-02-06 13:05:00,4924.4,4925.81,4908.71,4913.78,1860,117,0
2026-02-06 13:10:00,4913.43,4916.15,4905.3,4908.74,1800,117,0
2026-02-06 13:15:00,4909.31,4917.38,4906.42,4913.51,1486,117,0
2026-02-06 13:20:00,4913.51,4927.02,4911.98,4926.7,1339,117,0
2026-02-06 13:25:00,4926.72,4927.7,4904.67,4908.45,1692,117,0
2026-02-06 13:30:00,4908.33,4927.72,4908.15,4923.36,1650,117,0
2026-02-06 13:35:00,4923.36,4937.26,4920.76,4929.75,1634,117,0
2026-02-06 13:40:00,4929.72,4937.59,4928.99,4931.58,1623,117,0
2026-02-06 13:45:00,4931.97,4933.86,4927.06,4930.02,1260,117,0
2026-02-06 13:50:00,4929.41,4930.43,4921.56,4922.26,1605,117,0
2026-02-06 13:55:00,4922.22,4928.43,4921.15,4928.31,1323,117,0
2026-02-06 14:00:00,4928.0,4932.06,4921.01,4925.09,1563,117,0
2026-02-06 14:05:00,4925.08,4930.91,4913.06,4921.41,1401,117,0
2026-02-06 14:10:00,4921.98,4924.17,4908.79,4921.0,1374,117,0
2026-02-06 14:15:00,4920.64,4925.61,4917.78,4920.45,1228,117,0
2026-02-06 14:20:00,4921.27,4921.81,4901.7,4903.54,1663,117,0
2026-02-06 14:25:00,4903.42,4907.45,4893.48,4904.33,1651,117,0
2026-02-06 14:30:00,4903.18,4929.7,4896.83,4928.4,1872,117,0
2026-02-06 14:35:00,4928.01,4946.35,4924.11,4935.43,1815,117,0
2026-02-06 14:40:00,4935.9,4937.36,4922.37,4931.84,1846,117,0
2026-02-06 14:45:00,4931.53,4938.93,4926.68,4938.33,1704,117,0
2026-02-06 14:50:00,4938.32,4943.69,4936.09,4937.53,1684,117,0
2026-02-06 14:55:00,4937.66,4949.04,4934.24,4947.48,1747,117,0
2026-02-06 15:00:00,4947.48,4958.56,4938.21,4941.51,1881,117,0
2026-02-06 15:05:00,4942.13,4963.58,4941.9,4956.62,1904,156,0
2026-02-06 15:10:00,4955.84,4959.77,4946.58,4946.98,1887,156,0
2026-02-06 15:15:00,4946.97,4952.24,4941.29,4945.41,1715,156,0
2026-02-06 15:20:00,4945.43,4954.92,4934.79,4943.36,1658,156,0
2026-02-06 15:25:00,4943.36,4959.4,4943.28,4955.05,1800,156,0
2026-02-06 15:30:00,4955.1,4959.93,4948.52,4954.49,1722,156,0
2026-02-06 15:35:00,4954.45,4955.56,4939.44,4944.85,1737,156,0
2026-02-06 15:40:00,4945.03,4952.08,4938.6,4941.98,1801,156,0
2026-02-06 15:45:00,4941.69,4947.2,4927.65,4941.4,1687,156,0
2026-02-06 15:50:00,4941.41,4950.22,4937.6,4938.1,1708,156,0
2026-02-06 15:55:00,4938.08,4944.36,4935.23,4942.76,1737,156,0
2026-02-06 16:00:00,4942.83,4949.69,4936.04,4949.11,1762,156,0
2026-02-06 16:05:00,4949.24,4949.52,4942.01,4942.43,1620,156,0
2026-02-06 16:10:00,4942.43,4949.73,4938.72,4940.21,1503,156,0
2026-02-06 16:15:00,4940.07,4945.2,4930.34,4941.65,1567,156,0
2026-02-06 16:20:00,4941.88,4942.73,4928.81,4933.79,1496,156,0
2026-02-06 16:25:00,4933.81,4939.4,4921.04,4938.07,1638,156,0
2026-02-06 16:30:00,4938.08,4940.44,4931.86,4933.21,1616,117,0
2026-02-06 16:35:00,4933.21,4941.38,4929.57,4941.09,1508,117,0
2026-02-06 16:40:00,4941.04,4947.91,4933.28,4939.97,1699,117,0
2026-02-06 16:45:00,4939.68,4947.8,4936.37,4947.2,1600,117,0
2026-02-06 16:50:00,4947.18,4947.88,4942.34,4943.57,1487,117,0
2026-02-06 16:55:00,4943.53,4953.19,4941.92,4951.08,1395,117,0
2026-02-06 17:00:00,4951.17,4958.24,4948.45,4958.16,1570,117,0
2026-02-06 17:05:00,4958.21,4959.36,4951.47,4959.36,1427,117,0
2026-02-06 17:10:00,4959.29,4960.07,4955.58,4956.88,1205,117,0
2026-02-06 17:15:00,4956.89,4958.16,4952.0,4957.49,1345,117,0
2026-02-06 17:20:00,4957.49,4958.82,4954.68,4957.34,1245,117,0
2026-02-06 17:25:00,4957.35,4958.25,4952.69,4954.12,1186,117,0
2026-02-06 17:30:00,4954.16,4968.34,4954.16,4960.27,1513,117,0
2026-02-06 17:35:00,4960.28,4960.28,4947.62,4949.53,1426,117,0
2026-02-06 17:40:00,4949.59,4954.81,4949.26,4953.39,1316,117,0
2026-02-06 17:45:00,4953.4,4958.54,4953.29,4958.01,1258,117,0
2026-02-06 17:50:00,4958.07,4960.96,4955.42,4957.33,1139,117,0
2026-02-06 17:55:00,4957.42,4963.48,4953.07,4959.91,1127,117,0
2026-02-06 18:00:00,4959.98,4963.66,4958.31,4962.9,1203,117,0
2026-02-06 18:05:00,4962.89,4967.17,4961.62,4964.33,1397,117,0
2026-02-06 18:10:00,4964.29,4970.53,4962.87,4965.37,1334,117,0
2026-02-06 18:15:00,4965.34,4965.86,4961.25,4962.86,1134,117,0
2026-02-06 18:20:00,4962.86,4963.17,4943.2,4947.2,1514,117,0
2026-02-06 18:25:00,4947.42,4956.87,4946.19,4955.26,1703,117,0
2026-02-06 18:30:00,4955.26,4959.68,4950.75,4959.68,1250,117,0
2026-02-06 18:35:00,4959.64,4965.02,4958.03,4964.32,992,117,0
2026-02-06 18:40:00,4964.33,4964.43,4961.46,4963.7,779,117,0
2026-02-06 18:45:00,4963.71,4966.53,4961.65,4965.97,949,117,0
2026-02-06 18:50:00,4965.97,4967.68,4962.65,4965.2,920,117,0
2026-02-06 18:55:00,4965.01,4965.5,4960.06,4961.77,869,117,0
2026-02-06 19:00:00,4961.76,4962.52,4958.82,4959.75,947,117,0
2026-02-06 19:05:00,4959.72,4960.59,4955.83,4956.7,861,117,0
2026-02-06 19:10:00,4956.7,4958.75,4952.69,4957.9,963,117,0
2026-02-06 19:15:00,4957.89,4961.66,4956.62,4957.75,916,117,0
2026-02-06 19:20:00,4957.74,4960.61,4957.48,4958.65,917,117,0
2026-02-06 19:25:00,4958.64,4960.54,4956.98,4957.05,887,117,0
2026-02-06 19:30:00,4957.09,4958.24,4953.62,4955.49,945,117,0
2026-02-06 19:35:00,4955.48,4955.48,4948.08,4951.7,997,117,0
2026-02-06 19:40:00,4951.73,4952.37,4948.51,4951.48,1061,117,0
2026-02-06 19:45:00,4951.47,4961.32,4951.23,4961.15,1066,117,0
2026-02-06 19:50:00,4961.14,4962.35,4958.7,4960.94,963,117,0
2026-02-06 19:55:00,4960.93,4961.12,4955.93,4956.52,1017,117,0
2026-02-06 20:00:00,4956.54,4957.67,4950.53,4954.81,1115,117,0
2026-02-06 20:05:00,4954.81,4958.64,4954.39,4955.14,971,117,0
2026-02-06 20:10:00,4954.89,4954.98,4950.55,4952.6,1096,117,0
2026-02-06 20:15:00,4952.61,4952.76,4945.93,4952.07,1098,117,0
2026-02-06 20:20:00,4951.99,4956.53,4949.97,4952.13,1087,117,0
2026-02-06 20:25:00,4952.13,4955.95,4952.08,4954.48,801,117,0
2026-02-06 20:30:00,4954.52,4954.54,4939.74,4942.63,1273,117,0
2026-02-06 20:35:00,4942.61,4943.01,4936.06,4942.71,1264,117,0
2026-02-06 20:40:00,4942.71,4950.29,4941.79,4943.63,1153,117,0
2026-02-06 20:45:00,4943.63,4945.19,4939.76,4943.17,967,117,0
2026-02-06 20:50:00,4943.1,4952.91,4942.51,4950.98,1248,117,0
2026-02-06 20:55:00,4950.91,4953.73,4947.15,4952.86,1294,117,0
2026-02-06 21:00:00,4952.86,4954.13,4948.49,4951.03,745,117,0
2026-02-06 21:05:00,4951.01,4957.93,4950.99,4953.18,809,156,0
2026-02-06 21:10:00,4953.17,4955.1,4945.89,4949.06,593,156,0
2026-02-06 21:15:00,4949.06,4950.31,4946.89,4949.67,607,156,0
2026-02-06 21:20:00,4949.67,4950.72,4947.47,4950.31,579,156,0
2026-02-06 21:25:00,4950.34,4954.4,4950.34,4953.39,549,156,0
2026-02-06 21:30:00,4953.38,4956.98,4953.19,4954.35,499,156,0
2026-02-06 21:35:00,4954.35,4963.66,4953.86,4961.51,508,156,0
2026-02-06 21:40:00,4961.53,4962.42,4958.45,4959.94,523,156,0
2026-02-06 21:45:00,4959.74,4960.28,4957.14,4959.95,468,156,0
2026-02-06 21:50:00,4959.96,4963.61,4958.26,4963.21,598,242,0
2026-02-06 21:55:00,4963.27,4967.98,4961.85,4965.01,366,242,0
2026-02-08 23:00:00,4990.87,4991.9,4963.85,4986.66,1083,242,0
2026-02-08 23:05:00,4986.66,4990.2,4963.36,4974.55,1074,242,0
2026-02-08 23:10:00,4974.46,4983.75,4966.59,4979.07,1252,242,0
2026-02-08 23:15:00,4979.65,4988.87,4975.92,4986.8,1393,242,0
2026-02-08 23:20:00,4986.86,4996.18,4986.07,4996.15,1277,242,0
2026-02-08 23:25:00,4996.14,5025.47,4995.58,5023.3,1592,156,0
2026-02-08 23:30:00,5023.3,5042.59,5018.82,5033.93,1766,242,0
2026-02-08 23:35:00,5033.93,5041.66,5023.53,5035.14,1560,242,0
2026-02-08 23:40:00,5035.14,5041.82,5030.77,5039.64,1471,242,0
2026-02-08 23:45:00,5039.63,5046.06,5032.3,5044.3,1283,156,0
2026-02-08 23:50:00,5044.33,5044.64,5034.96,5040.3,1364,156,0
2026-02-08 23:55:00,5040.32,5046.36,5033.68,5035.39,1288,156,0
2026-02-09 00:00:00,5035.41,5036.87,5024.8,5027.62,1610,117,0
2026-02-09 00:05:00,5027.62,5044.43,5024.69,5036.11,1504,117,0
2026-02-09 00:10:00,5036.11,5036.24,5027.84,5029.44,1498,117,0
2026-02-09 00:15:00,5029.44,5040.81,5022.71,5035.95,1538,117,0
2026-02-09 00:20:00,5035.95,5037.73,5028.9,5034.45,1437,117,0
2026-02-09 00:25:00,5034.5,5035.39,5025.87,5033.25,1260,117,0
2026-02-09 00:30:00,5034.72,5037.3,5029.48,5032.08,1277,117,0
2026-02-09 00:35:00,5031.98,5033.6,5025.5,5028.58,1158,117,0
2026-02-09 00:40:00,5028.67,5031.68,5015.7,5027.76,1446,117,0
2026-02-09 00:45:00,5027.73,5027.79,5011.12,5012.81,1425,117,0
2026-02-09 00:50:00,5013.31,5022.45,5013.31,5019.79,1307,117,0
2026-02-09 00:55:00,5019.85,5026.22,5017.29,5019.1,1471,117,0
2026-02-09 01:00:00,5020.0,5041.67,5016.59,5025.51,2031,117,0
2026-02-09 01:05:00,5025.54,5026.25,5004.99,5014.54,1837,117,0
2026-02-09 01:10:00,5014.53,5020.54,5007.3,5018.67,1775,117,0
2026-02-09 01:15:00,5018.67,5031.66,5011.14,5029.09,1746,117,0
2026-02-09 01:20:00,5029.1,5029.41,5018.69,5020.26,1668,117,0
2026-02-09 01:25:00,5020.3,5020.3,5009.51,5016.33,1609,117,0
2026-02-09 01:30:00,5016.32,5022.18,4997.54,5002.52,1562,117,0
2026-02-09 01:35:00,5002.52,5002.52,4975.47,4982.4,1798,117,0
2026-02-09 01:40:00,4982.51,5009.28,4982.07,5009.03,1660,117,0
2026-02-09 01:45:00,5009.12,5011.2,4992.41,4996.39,1634,117,0
2026-02-09 01:50:00,4996.33,5001.28,4989.09,4992.69,1609,117,0
2026-02-09 01:55:00,4992.74,4999.8,4979.59,4982.09,1680,117,0
2026-02-09 02:00:00,4982.08,4982.13,4968.88,4977.13,1888,117,0
2026-02-09 02:05:00,4977.03,4990.08,4976.35,4989.77,1588,117,0
2026-02-09 02:10:00,4989.37,4999.91,4988.91,4997.16,1611,117,0
2026-02-09 02:15:00,4997.13,4997.48,4989.23,4992.32,1112,117,0
2026-02-09 02:20:00,4992.28,4999.39,4991.9,4997.61,1113,117,0
2026-02-09 02:25:00,4997.61,5001.75,4994.45,5001.26,1040,117,0
2026-02-09 02:30:00,5001.22,5006.13,4992.67,5004.61,1557,117,0
2026-02-09 02:35:00,5004.57,5004.9,4996.96,4999.12,1410,117,0
2026-02-09 02:40:00,4999.16,4999.51,4989.56,4995.69,1486,92,0
2026-02-09 02:45:00,4997.47,4997.93,4985.85,4996.81,1439,92,0
2026-02-09 02:50:00,4996.82,5013.44,4996.74,5011.38,1349,92,0
2026-02-09 02:55:00,5011.35,5017.48,5004.37,5006.83,1297,92,0
2026-02-09 03:00:00,5006.81,5019.82,5005.33,5015.69,1314,92,0
2026-02-09 03:05:00,5015.81,5020.03,5015.13,5018.21,1167,92,0
2026-02-09 03:10:00,5018.23,5021.2,5017.47,5020.21,1249,92,0
2026-02-09 03:15:00,5020.22,5020.29,5011.92,5015.03,1449,92,0
2026-02-09 03:20:00,5015.0,5022.39,5012.04,5022.37,1337,92,0
2026-02-09 03:25:00,5022.39,5026.44,5021.98,5024.95,1267,92,0
2026-02-09 03:30:00,5025.0,5031.38,5022.08,5023.47,1246,92,0
2026-02-09 03:35:00,5023.51,5024.5,5018.98,5022.24,1091,92,0
2026-02-09 03:40:00,5022.19,5025.19,5019.57,5024.76,1064,92,0
2026-02-09 03:45:00,5024.57,5027.69,5015.77,5021.97,1125,92,0
2026-02-09 03:50:00,5021.97,5022.8,5017.74,5019.72,801,92,0
2026-02-09 03:55:00,5019.83,5019.93,5012.32,5015.99,960,92,0
2026-02-09 04:00:00,5016.08,5019.65,5012.63,5019.65,886,92,0
2026-02-09 04:05:00,5019.69,5023.85,5019.69,5023.73,851,92,0
2026-02-09 04:10:00,5023.75,5023.76,5012.43,5012.45,840,92,0
2026-02-09 04:15:00,5012.44,5024.91,5008.42,5019.91,1184,92,0
2026-02-09 04:20:00,5019.92,5023.5,5017.08,5018.98,837,92,0
2026-02-09 04:25:00,5018.98,5021.15,5013.64,5017.43,1092,92,0
2026-02-09 04:30:00,5017.43,5020.38,5014.79,5019.96,1072,92,0
2026-02-09 04:35:00,5019.96,5022.94,5017.82,5022.72,948,92,0
2026-02-09 04:40:00,5022.72,5022.88,5015.01,5018.16,937,92,0
2026-02-09 04:45:00,5018.16,5019.79,5013.03,5013.91,928,92,0
2026-02-09 04:50:00,5013.86,5016.44,5008.84,5014.97,848,92,0
2026-02-09 04:55:00,5014.94,5015.87,5006.83,5011.79,831,92,0
2026-02-09 05:00:00,5011.83,5014.72,5011.01,5014.72,797,92,0
2026-02-09 05:05:00,5014.73,5019.58,5012.91,5019.07,880,92,0
2026-02-09 05:10:00,5019.09,5019.66,5013.81,5014.96,856,92,0
2026-02-09 05:15:00,5015.13,5021.73,5015.13,5021.63,926,92,0
2026-02-09 05:20:00,5021.53,5024.64,5020.89,5023.87,905,92,0
2026-02-09 05:25:00,5023.85,5031.84,5023.35,5030.1,1076,92,0
2026-02-09 05:30:00,5030.09,5032.68,5025.75,5031.44,1603,92,0
2026-02-09 05:35:00,5031.46,5035.05,5028.61,5033.14,1466,92,0
2026-02-09 05:40:00,5033.13,5041.05,5030.69,5034.23,1481,92,0
2026-02-09 05:45:00,5034.23,5034.45,5023.13,5030.43,1510,92,0
2026-02-09 05:50:00,5030.45,5035.38,5028.44,5035.13,1109,92,0
2026-02-09 05:55:00,5035.07,5037.85,5033.07,5036.31,1225,92,0
2026-02-09 06:00:00,5036.24,5045.31,5034.94,5043.82,1682,92,0
2026-02-09 06:05:00,5043.84,5044.64,5036.24,5037.03,1496,92,0
2026-02-09 06:10:00,5036.82,5038.61,5031.3,5033.91,1308,92,0
