time,open,high,low,close,tick_volume,spread,real_volume
2026-01-07 23:45:00,4461.66,4463.69,4459.84,4463.38,1379,37,0
2026-01-08 00:00:00,4463.15,4465.76,4462.24,4465.54,1835,37,0
2026-01-08 00:15:00,4465.65,4466.3,4454.09,4456.83,1900,37,0
2026-01-08 00:30:00,4456.82,4458.87,4450.12,4451.35,3071,37,0
2026-01-08 00:45:00,4451.29,4452.27,4446.61,4450.11,3310,37,0
2026-01-08 01:00:00,4449.84,4460.33,4444.06,4457.0,4117,37,0
2026-01-08 01:15:00,4457.15,4460.33,4454.38,4454.93,3783,37,0
2026-01-08 01:30:00,4454.94,4457.41,4445.98,4447.69,3835,37,0
2026-01-08 01:45:00,4447.54,4448.42,4441.45,4448.34,3613,37,0
2026-01-08 02:00:00,4448.35,4449.51,4439.57,4446.44,3544,37,0
2026-01-08 02:15:00,4446.22,4446.63,4440.78,4441.16,3007,37,0
2026-01-08 02:30:00,4441.17,4442.71,4433.31,4442.13,4390,37,0
2026-01-08 02:45:00,4442.09,4444.07,4437.34,4441.27,3777,37,0
2026-01-08 03:00:00,4441.3,4445.7,4438.81,4442.53,3770,37,0
2026-01-08 03:15:00,4442.54,4445.87,4437.05,4444.1,3973,37,0
2026-01-08 03:30:00,4444.12,4446.46,4439.97,4442.0,2316,37,0
2026-01-08 03:45:00,4441.99,4442.7,4438.05,4440.09,2602,37,0
2026-01-08 04:00:00,4440.06,4440.16,4436.69,4439.98,2183,45,0
2026-01-08 04:15:00,4439.9,4440.42,4436.57,4436.66,2104,45,0
2026-01-08 04:30:00,4436.69,4438.73,4431.9,4431.93,2428,45,0
2026-01-08 04:45:00,4431.98,4433.33,4429.96,4431.51,2412,45,0
2026-01-08 05:00:00,4431.45,4432.28,4425.72,4427.2,3087,45,0
2026-01-08 05:15:00,4426.93,4429.5,4422.59,4425.8,3229,45,0
2026-01-08 05:30:00,4425.79,4426.92,4415.6,4418.5,4988,45,0
2026-01-08 05:45:00,4418.49,4427.56,4415.36,4425.34,4258,45,0
2026-01-08 06:00:00,4425.34,4429.27,4415.68,4420.89,4296,45,0
2026-01-08 06:15:00,4420.91,4428.18,4418.19,4426.05,4124,45,0
2026-01-08 06:30:00,4426.07,4437.45,4426.07,4435.56,3846,45,0
2026-01-08 06:45:00,4435.55,4436.11,4429.92,4433.27,4021,45,0
2026-01-08 07:00:00,4433.33,4439.95,4432.05,4435.72,3168,37,0
2026-01-08 07:15:00,4435.61,4436.81,4430.55,4436.25,3041,37,0
2026-01-08 07:30:00,4436.23,4436.63,4430.74,4431.37,2489,37,0
2026-01-08 07:45:00,4431.31,4433.78,4428.41,4430.91,2992,37,0
2026-01-08 08:00:00,4430.73,4433.18,4425.46,4425.7,3531,37,0
2026-01-08 08:15:00,4425.69,4430.68,4425.26,4426.86,2791,37,0
2026-01-08 08:30:00,4426.83,4428.58,4419.75,4421.08,3395,37,0
2026-01-08 08:45:00,4421.32,4432.82,4421.09,4431.57,3633,37,0
2026-01-08 09:00:00,4431.5,4435.41,4430.51,4430.81,3205,37,0
2026-01-08 09:15:00,4430.86,4431.38,4425.9,4430.2,3107,37,0
2026-01-08 09:30:00,4430.19,4434.73,4429.72,4433.18,2600,37,0
2026-01-08 09:45:00,4433.17,4433.38,4429.05,4432.56,2449,37,0
2026-01-08 10:00:00,4432.57,4432.63,4427.47,4429.18,2699,37,0
2026-01-08 10:15:00,4429.13,4430.43,4422.94,4424.55,2944,37,0
2026-01-08 10:30:00,4424.51,4434.48,4423.45,4432.49,2460,37,0
2026-01-08 10:45:00,4432.28,4433.79,4429.9,4433.14,2387,37,0
2026-01-08 11:00:00,4432.98,4433.04,4427.51,4428.27,2410,37,0
2026-01-08 11:15:00,4428.29,4429.47,4424.69,4426.38,3201,37,0
2026-01-08 11:30:00,4426.3,4428.0,4424.59,4426.36,2719,37,0
2026-01-08 11:45:00,4426.36,4427.23,4421.95,4422.69,2633,37,0
2026-01-08 12:00:00,4422.68,4422.84,4411.7,4412.22,4009,37,0
2026-01-08 12:15:00,4412.16,4422.25,4407.33,4420.45,3729,37,0
2026-01-08 12:30:00,4420.45,4431.26,4420.07,4428.88,3516,37,0
2026-01-08 12:45:00,4428.93,4430.23,4426.1,4427.68,3463,37,0
2026-01-08 13:00:00,4427.65,4429.6,4417.09,4420.41,4714,37,0
2026-01-08 13:15:00,4420.37,4436.2,4420.32,4433.69,4214,37,0
2026-01-08 13:30:00,4433.66,4435.63,4425.97,4433.09,4136,37,0
2026-01-08 13:45:00,4432.97,4433.86,4421.5,4423.69,4368,37,0
2026-01-08 14:00:00,4423.7,4428.05,4418.65,4423.26,4728,37,0
2026-01-08 14:15:00,4423.31,4429.9,4419.4,4427.6,4272,37,0
2026-01-08 14:30:00,4427.66,4435.36,4421.76,4426.13,5635,37,0
2026-01-08 14:45:00,4425.96,4439.19,4425.85,4432.84,5268,37,0
2026-01-08 15:00:00,4432.07,4449.09,4427.75,4447.74,5306,37,0
2026-01-08 15:15:00,4447.59,4454.11,4443.32,4447.62,5091,37,0
2026-01-08 15:30:00,4447.69,4455.45,4446.5,4452.97,4687,37,0
2026-01-08 15:45:00,4453.17,4456.48,4447.71,4454.14,4635,37,0
2026-01-08 16:00:00,4454.15,4457.92,4446.97,4447.03,4533,37,0
2026-01-08 16:15:00,4446.96,4455.06,4446.87,4453.39,4533,37,0
2026-01-08 16:30:00,4453.39,4464.53,4451.73,4460.64,4500,37,0
2026-01-08 16:45:00,4460.68,4464.17,4457.6,4463.07,3861,37,0
2026-01-08 17:00:00,4463.08,4465.15,4458.34,4459.94,3689,37,0
2026-01-08 17:15:00,4459.68,4462.12,4457.5,4461.71,3662,37,0
2026-01-08 17:30:00,4461.87,4463.42,4458.89,4461.27,2833,37,0
2026-01-08 17:45:00,4461.28,4464.14,4459.12,4463.38,2893,37,0
2026-01-08 18:00:00,4462.92,4462.92,4452.38,4453.85,3585,37,0
2026-01-08 18:15:00,4453.89,4456.52,4449.3,4452.03,3955,37,0
2026-01-08 18:30:00,4451.95,4453.61,4447.79,4452.07,3122,37,0
2026-01-08 18:45:00,4452.09,4454.96,4449.3,4449.46,2715,47,0
2026-01-08 19:00:00,4449.45,4451.15,4446.69,4447.13,2895,47,0
2026-01-08 19:15:00,4447.22,4449.66,4444.18,4447.56,3198,47,0
2026-01-08 19:30:00,4447.6,4452.66,4447.45,4451.42,2442,47,0
2026-01-08 19:45:00,4451.45,4452.74,4449.4,4451.99,2284,47,0
2026-01-08 20:00:00,4451.96,4458.97,4451.34,4458.04,2938,47,0
2026-01-08 20:15:00,4458.07,4473.63,4457.22,4469.97,3365,47,0
2026-01-08 20:30:00,4470.43,4478.01,4470.43,4473.45,3646,47,0
2026-01-08 20:45:00,4473.49,4477.72,4471.84,4475.88,3697,47,0
2026-01-08 21:00:00,4475.88,4479.51,4475.88,4477.77,1799,47,0
2026-01-08 21:15:00,4477.79,4478.45,4472.5,4475.0,1503,47,0
2026-01-08 21:30:00,4474.97,4475.73,4472.7,4474.13,1282,47,0
2026-01-08 21:45:00,4474.12,4478.55,4473.49,4477.18,1182,47,0
2026-01-08 23:00:00,4482.96,4484.22,4475.08,4476.8,1579,47,0
2026-01-08 23:15:00,4476.9,4478.65,4475.04,4477.0,1603,47,0
2026-01-08 23:30:00,4477.06,4477.32,4475.15,4475.51,1409,47,0
2026-01-08 23:45:00,4475.52,4476.1,4472.46,4475.56,1668,47,0
2026-01-09 00:00:00,4475.53,4476.63,4471.23,4471.48,1544,47,0
2026-01-09 00:15:00,4471.47,4472.83,4463.4,4465.64,2336,47,0
2026-01-09 00:30:00,4465.68,4468.47,4463.75,4467.55,1910,47,0
2026-01-09 00:45:00,4467.57,4467.57,4459.88,4462.64,2411,47,0
2026-01-09 01:00:00,4462.87,4465.22,4452.68,4459.05,4417,47,0
2026-01-09 01:15:00,4459.01,4461.42,4452.93,4457.13,3690,47,0
2026-01-09 01:30:00,4457.03,4463.31,4456.09,4462.47,3492,47,0
2026-01-09 01:45:00,4462.43,4469.86,4462.42,4468.82,3502,47,0
2026-01-09 02:00:00,4468.68,4476.42,4468.68,4471.56,3609,47,0
2026-01-09 02:15:00,4471.57,4474.28,4469.85,4472.21,2065,47,0
2026-01-09 02:30:00,4472.19,4475.35,4468.16,4473.22,2975,47,0
2026-01-09 02:45:00,4473.22,4473.56,4465.56,4469.19,3047,47,0
2026-01-09 03:00:00,4469.09,4469.82,4462.1,4464.11,3442,47,0
2026-01-09 03:15:00,4464.22,4466.37,4460.93,4463.29,3155,47,0
2026-01-09 03:30:00,4463.26,4465.25,4460.27,4463.57,1941,47,0
2026-01-09 03:45:00,4463.71,4465.63,4463.51,4463.99,1633,47,0
2026-01-09 04:00:00,4463.99,4465.59,4462.17,4462.36,1727,47,0
2026-01-09 04:15:00,4462.43,4463.87,4460.62,4462.58,1652,47,0
2026-01-09 04:30:00,4462.44,4464.65,4461.49,4463.11,1679,47,0
2026-01-09 04:45:00,4463.17,4466.72,4461.57,4464.63,1508,47,0
2026-01-09 05:00:00,4464.64,4466.69,4461.64,4462.96,1498,47,0
2026-01-09 05:15:00,4462.92,4464.83,4457.8,4464.46,2284,47,0
2026-01-09 05:30:00,4464.81,4471.47,4464.35,4467.26,3260,47,0
2026-01-09 05:45:00,4467.49,4469.36,4465.45,4468.03,2850,47,0
2026-01-09 06:00:00,4468.62,4470.81,4465.89,4467.12,2951,47,0
2026-01-09 06:15:00,4467.1,4473.44,4465.94,4473.43,3158,47,0
2026-01-09 06:30:00,4473.4,4475.5,4472.77,4474.9,2779,47,0
2026-01-09 06:45:00,4474.89,4477.12,4472.62,4474.1,2882,47,0
2026-01-09 07:00:00,4474.21,4475.42,4470.63,4471.14,1949,47,0
2026-01-09 07:15:00,4471.11,4472.87,4468.57,4470.18,1927,47,0
2026-01-09 07:30:00,4470.14,4472.99,4468.48,4471.5,1771,47,0
2026-01-09 07:45:00,4471.52,4473.31,4469.27,4470.15,1940,37,0
2026-01-09 08:00:00,4470.13,4476.62,4466.37,4474.32,3019,37,0
2026-01-09 08:15:00,4474.33,4475.25,4472.47,4473.18,2380,37,0
2026-01-09 08:30:00,4473.16,4473.87,4465.54,4466.74,2610,37,0
2026-01-09 08:45:00,4466.69,4468.44,4463.9,4468.33,2602,37,0
2026-01-09 09:00:00,4468.3,4474.82,4468.24,4474.6,2634,37,0
2026-01-09 09:15:00,4474.6,4477.58,4472.87,4473.76,2428,37,0
2026-01-09 09:30:00,4473.77,4475.02,4471.51,4471.57,2128,37,0
2026-01-09 09:45:00,4471.89,4474.23,4470.65,4471.07,1852,37,0
2026-01-09 10:00:00,4471.06,4474.14,4469.63,4471.9,1679,37,0
2026-01-09 10:15:00,4471.88,4473.7,4468.92,4469.04,1697,37,0
2026-01-09 10:30:00,4469.0,4472.4,4468.08,4469.13,1976,37,0
2026-01-09 10:45:00,4469.06,4472.76,4467.16,4472.53,1723,37,0
2026-01-09 11:00:00,4472.56,4474.67,4469.83,4471.98,1945,37,0
2026-01-09 11:15:00,4471.98,4472.95,4470.49,4470.6,1600,37,0
2026-01-09 11:30:00,4470.66,4471.9,4469.16,4470.61,1880,37,0
2026-01-09 11:45:00,4470.26,4476.07,4468.59,4475.31,2020,37,0
2026-01-09 12:00:00,4475.23,4480.49,4472.01,4474.14,2780,47,0
2026-01-09 12:15:00,4474.14,4474.77,4466.9,4467.58,2600,47,0
2026-01-09 12:30:00,4467.9,4468.59,4460.76,4465.77,2916,47,0
2026-01-09 12:45:00,4465.77,4468.09,4463.44,4465.85,2505,47,0
2026-01-09 13:00:00,4465.98,4473.54,4463.53,4467.27,4364,47,0
2026-01-09 13:15:00,4467.29,4474.39,4461.83,4472.48,4039,55,0
2026-01-09 13:30:00,4472.36,4491.65,4458.37,4486.87,5747,67,0
2026-01-09 13:45:00,4486.96,4488.76,4478.9,4482.5,4945,55,0
2026-01-09 14:00:00,4482.62,4496.27,4480.63,4489.23,5167,47,0
2026-01-09 14:15:00,4489.22,4495.76,4483.54,4494.18,4704,47,0
2026-01-09 14:30:00,4494.18,4497.91,4482.61,4487.63,5531,47,0
2026-01-09 14:45:00,4487.66,4495.13,4479.11,4494.2,5405,47,0
2026-01-09 15:00:00,4494.36,4500.39,4490.01,4496.51,5214,47,0
2026-01-09 15:15:00,4496.58,4510.78,4493.42,4505.17,5118,47,0
2026-01-09 15:30:00,4505.13,4516.95,4505.13,4514.23,4723,47,0
2026-01-09 15:45:00,4514.31,4514.67,4508.45,4512.22,4373,47,0
2026-01-09 16:00:00,4512.17,4514.2,4499.69,4503.02,4679,47,0
2026-01-09 16:15:00,4503.03,4506.99,4500.02,4503.48,4187,47,0
2026-01-09 16:30:00,4503.58,4507.09,4500.75,4504.64,3594,47,0
2026-01-09 16:45:00,4504.53,4507.89,4501.73,4506.29,3162,47,0
2026-01-09 17:00:00,4506.29,4511.5,4504.5,4508.73,3610,47,0
2026-01-09 17:15:00,4508.71,4508.72,4501.76,4503.76,3267,47,0
2026-01-09 17:30:00,4503.79,4510.02,4501.19,4501.94,3322,47,0
2026-01-09 17:45:00,4501.94,4503.11,4481.92,4484.21,4184,47,0
2026-01-09 18:00:00,4483.42,4493.02,4482.81,4492.71,3737,47,0
2026-01-09 18:15:00,4492.73,4494.53,4489.54,4491.28,3699,47,0
2026-01-09 18:30:00,4491.14,4504.43,4491.08,4502.19,3225,47,0
2026-01-09 18:45:00,4502.21,4502.63,4495.15,4495.94,2800,47,0
2026-01-09 19:00:00,4495.95,4497.95,4492.67,4496.88,2760,47,0
2026-01-09 19:15:00,4496.87,4501.53,4496.52,4498.8,2199,47,0
2026-01-09 19:30:00,4498.78,4500.04,4495.72,4496.46,2212,47,0
2026-01-09 19:45:00,4496.46,4501.69,4496.41,4499.06,2185,47,0
2026-01-09 20:00:00,4498.7,4506.96,4497.61,4506.68,2436,55,0
2026-01-09 20:15:00,4506.62,4509.27,4503.12,4505.35,2728,55,0
2026-01-09 20:30:00,4505.45,4505.86,4502.35,4503.9,2620,55,0
2026-01-09 20:45:00,4503.92,4509.99,4503.71,4507.44,3220,55,0
2026-01-09 21:00:00,4507.4,4508.5,4504.86,4508.05,1211,55,0
2026-01-09 21:15:00,4508.06,4510.37,4507.35,4509.58,872,55,0
2026-01-09 21:30:00,4509.6,4511.25,4505.96,4510.05,1022,55,0
2026-01-09 21:45:00,4509.99,4510.42,4508.06,4509.07,1056,55,0
2026-01-11 23:00:00,4521.24,4530.88,4520.84,4530.13,1972,55,0
2026-01-11 23:15:00,4530.1,4537.98,4529.43,4537.65,2725,55,0
2026-01-11 23:30:00,4537.71,4544.96,4533.0,4542.18,2851,55,0
2026-01-11 23:45:00,4542.12,4543.81,4538.23,4539.86,2196,55,0
2026-01-12 00:00:00,4539.88,4554.35,4536.03,4553.57,3343,47,0
2026-01-12 00:15:00,4553.38,4565.91,4551.17,4564.58,3641,47,0
2026-01-12 00:30:00,4564.53,4593.85,4562.19,4591.23,4510,47,0
2026-01-12 00:45:00,4590.96,4600.97,4588.24,4588.8,4356,47,0
2026-01-12 01:00:00,4588.79,4594.81,4577.76,4581.64,5222,47,0
2026-01-12 01:15:00,4581.58,4584.1,4574.01,4582.68,4981,47,0
2026-01-12 01:30:00,4582.93,4584.16,4571.21,4573.46,4601,47,0
2026-01-12 01:45:00,4573.16,4578.94,4570.02,4570.02,3982,47,0
2026-01-12 02:00:00,4569.62,4574.85,4561.6,4566.96,4472,47,0
2026-01-12 02:15:00,4566.86,4570.03,4564.41,4566.03,3085,47,0
2026-01-12 02:30:00,4566.04,4579.07,4562.59,4579.03,4176,47,0
2026-01-12 02:45:00,4578.91,4582.15,4573.62,4577.3,3840,47,0
2026-01-12 03:00:00,4577.22,4580.25,4574.9,4578.45,3316,47,0
2026-01-12 03:15:00,4578.48,4581.02,4576.2,4580.91,3390,47,0
2026-01-12 03:30:00,4580.93,4581.23,4572.56,4572.73,2468,47,0
2026-01-12 03:45:00,4572.75,4574.31,4567.49,4570.36,2682,47,0
2026-01-12 04:00:00,4570.42,4571.0,4565.43,4568.51,2535,47,0
2026-01-12 04:15:00,4568.52,4571.92,4567.22,4568.37,2416,47,0
2026-01-12 04:30:00,4568.42,4569.73,4563.4,4567.65,2577,47,0
2026-01-12 04:45:00,4567.69,4569.98,4565.95,4568.35,1997,47,0
2026-01-12 05:00:00,4568.33,4571.98,4565.93,4569.9,2176,47,0
2026-01-12 05:15:00,4569.87,4573.82,4569.41,4572.32,2017,47,0
2026-01-12 05:30:00,4572.31,4582.94,4569.8,4581.44,3663,47,0
2026-01-12 05:45:00,4581.55,4585.18,4578.67,4580.81,4003,47,0
2026-01-12 06:00:00,4580.76,4580.76,4571.45,4572.66,3421,47,0
2026-01-12 06:15:00,4572.69,4575.9,4569.45,4573.59,2778,47,0
2026-01-12 06:30:00,4573.57,4576.3,4571.87,4574.3,2801,47,0
2026-01-12 06:45:00,4574.24,4579.95,4573.81,4578.28,2982,47,0
2026-01-12 07:00:00,4578.29,4583.88,4574.54,4583.24,3099,47,0
2026-01-12 07:15:00,4583.36,4587.42,4578.69,4581.32,3422,47,0
2026-01-12 07:30:00,4581.44,4585.32,4578.54,4583.6,2942,47,0
2026-01-12 07:45:00,4583.61,4589.54,4583.0,4587.48,2572,47,0
2026-01-12 08:00:00,4587.49,4589.33,4581.83,4583.25,3195,47,0
2026-01-12 08:15:00,4583.26,4584.25,4579.45,4583.43,3346,47,0
2026-01-12 08:30:00,4583.51,4589.78,4581.83,4585.46,3042,47,0
2026-01-12 08:45:00,4585.45,4598.26,4584.76,4596.65,3366,47,0
2026-01-12 09:00:00,4596.69,4597.54,4593.2,4596.97,3441,47,0
2026-01-12 09:15:00,4596.98,4599.15,4594.01,4596.4,3166,47,0
2026-01-12 09:30:00,4596.41,4596.86,4593.4,4595.28,2403,47,0
2026-01-12 09:45:00,4595.3,4595.44,4587.67,4589.02,2778,47,0
2026-01-12 10:00:00,4589.03,4593.24,4585.64,4592.04,2950,47,0
2026-01-12 10:15:00,4592.04,4593.89,4588.51,4592.33,2406,47,0
2026-01-12 10:30:00,4592.34,4594.52,4586.65,4589.59,2954,47,0
2026-01-12 10:45:00,4589.6,4595.24,4589.4,4594.1,2311,47,0
2026-01-12 11:00:00,4594.03,4594.79,4590.31,4590.8,2402,47,0
2026-01-12 11:15:00,4590.76,4593.81,4583.77,4585.13,2958,47,0
2026-01-12 11:30:00,4585.14,4591.94,4584.14,4591.94,2528,47,0
2026-01-12 11:45:00,4591.91,4591.91,4581.64,4585.06,2693,47,0
2026-01-12 12:00:00,4584.84,4586.77,4579.38,4582.0,3200,47,0
2026-01-12 12:15:00,4581.99,4582.7,4578.47,4582.55,2864,47,0
2026-01-12 12:30:00,4582.85,4586.74,4582.03,4586.11,2648,47,0
2026-01-12 12:45:00,4586.17,4590.46,4585.23,4590.4,2746,47,0
2026-01-12 13:00:00,4590.38,4608.95,4588.57,4606.38,5036,47,0
2026-01-12 13:15:00,4606.39,4611.02,4604.25,4604.71,4447,47,0
2026-01-12 13:30:00,4604.75,4613.1,4604.75,4608.94,4077,47,0
2026-01-12 13:45:00,4609.04,4620.26,4607.81,4615.57,4215,47,0
2026-01-12 14:00:00,4615.55,4616.95,4592.58,4596.3,5347,47,0
2026-01-12 14:15:00,4595.86,4599.37,4584.81,4586.35,4884,47,0
2026-01-12 14:30:00,4585.96,4611.36,4584.94,4604.03,5650,47,0
2026-01-12 14:45:00,4604.0,4608.06,4597.37,4602.1,5221,47,0
2026-01-12 15:00:00,4601.84,4619.16,4601.8,4617.41,4970,47,0
2026-01-12 15:15:00,4617.44,4622.16,4610.35,4619.26,4681,47,0
2026-01-12 15:30:00,4619.62,4627.16,4618.31,4623.4,4577,47,0
2026-01-12 15:45:00,4623.29,4624.78,4617.72,4621.06,4248,47,0
2026-01-12 16:00:00,4620.78,4629.8,4617.36,4629.03,4030,47,0
2026-01-12 16:15:00,4628.99,4629.94,4619.62,4619.9,4123,47,0
2026-01-12 16:30:00,4619.77,4623.18,4607.58,4612.27,4061,47,0
2026-01-12 16:45:00,4612.22,4618.55,4611.94,4616.81,3331,47,0
2026-01-12 17:00:00,4616.83,4618.24,4613.51,4615.36,3122,47,0
2026-01-12 17:15:00,4615.33,4618.47,4611.91,4616.31,3087,47,0
2026-01-12 17:30:00,4616.3,4616.96,4610.81,4613.22,3434,47,0
2026-01-12 17:45:00,4613.23,4620.42,4613.23,4616.29,3323,47,0
2026-01-12 18:00:00,4615.96,4618.45,4608.5,4608.5,3300,47,0
2026-01-12 18:15:00,4607.99,4608.5,4600.42,4605.45,4318,47,0
2026-01-12 18:30:00,4605.47,4610.76,4602.92,4606.02,2956,47,0
2026-01-12 18:45:00,4606.11,4610.97,4603.52,4610.64,2678,47,0
2026-01-12 19:00:00,4610.67,4614.42,4608.56,4613.68,2576,47,0
2026-01-12 19:15:00,4613.66,4617.11,4612.65,4616.73,2686,47,0
2026-01-12 19:30:00,4616.97,4618.84,4614.0,4616.2,2433,47,0
2026-01-12 19:45:00,4616.15,4616.69,4609.09,4610.86,2657,47,0
2026-01-12 20:00:00,4610.9,4611.52,4599.72,4602.77,3566,47,0
2026-01-12 20:15:00,4602.78,4604.25,4599.59,4602.33,3346,47,0
2026-01-12 20:30:00,4602.42,4604.67,4592.28,4592.41,3238,47,0
2026-01-12 20:45:00,4592.57,4599.03,4591.43,4593.82,3634,47,0
2026-01-12 21:00:00,4593.84,4596.85,4590.78,4592.63,2209,47,0
2026-01-12 21:15:00,4592.54,4594.15,4590.76,4593.62,1736,47,0
2026-01-12 21:30:00,4593.63,4595.06,4589.17,4589.91,1409,47,0
2026-01-12 21:45:00,4590.05,4597.51,4589.16,4597.19,1634,47,0
2026-01-12 23:00:00,4607.44,4607.72,4577.94,4578.96,2295,47,0
2026-01-12 23:15:00,4578.77,4588.46,4578.29,4584.45,2754,47,0
2026-01-12 23:30:00,4584.44,4590.04,4583.93,4586.02,2389,55,0
2026-01-12 23:45:00,4586.25,4599.4,4585.93,4598.95,2719,55,0
2026-01-13 00:00:00,4599.18,4599.32,4592.14,4592.86,2497,47,0
2026-01-13 00:15:00,4592.82,4595.91,4588.1,4588.2,1831,47,0
2026-01-13 00:30:00,4588.15,4590.96,4584.25,4586.1,2318,47,0
2026-01-13 00:45:00,4586.09,4591.96,4586.08,4587.19,2234,47,0
2026-01-13 01:00:00,4587.31,4595.56,4581.44,4592.28,4615,47,0
2026-01-13 01:15:00,4592.24,4595.44,4581.5,4581.69,3812,47,0
2026-01-13 01:30:00,4581.94,4587.33,4575.16,4583.08,4265,47,0
2026-01-13 01:45:00,4583.06,4585.9,4577.49,4577.78,4004,47,0
2026-01-13 02:00:00,4577.32,4590.49,4576.69,4586.32,3998,47,0
2026-01-13 02:15:00,4586.31,4586.95,4583.36,4583.64,2678,47,0
2026-01-13 02:30:00,4583.64,4590.21,4581.81,4589.13,3819,47,0
2026-01-13 02:45:00,4589.1,4594.94,4588.76,4594.14,3465,47,0
2026-01-13 03:00:00,4594.11,4599.69,4592.65,4597.86,2947,47,0
2026-01-13 03:15:00,4597.87,4598.57,4594.58,4595.52,3194,47,0
2026-01-13 03:30:00,4595.48,4597.87,4593.21,4593.78,2255,47,0
2026-01-13 03:45:00,4593.75,4595.11,4592.39,4594.0,2401,47,0
2026-01-13 04:00:00,4594.02,4597.85,4593.86,4597.51,2007,47,0
2026-01-13 04:15:00,4597.48,4599.42,4596.3,4597.17,2414,47,0
2026-01-13 04:30:00,4597.16,4599.38,4594.52,4598.77,2176,47,0
2026-01-13 04:45:00,4598.74,4599.18,4596.05,4596.39,1873,47,0
2026-01-13 05:00:00,4596.09,4598.4,4591.71,4594.24,2234,47,0
2026-01-13 05:15:00,4594.26,4601.37,4594.11,4601.16,1835,47,0
2026-01-13 05:30:00,4601.24,4602.01,4585.45,4594.19,4174,47,0
2026-01-13 05:45:00,4594.03,4595.89,4591.17,4592.03,3270,47,0
2026-01-13 06:00:00,4591.96,4592.16,4587.87,4590.18,3753,47,0
2026-01-13 06:15:00,4590.24,4590.72,4582.42,4584.96,3456,47,0
2026-01-13 06:30:00,4584.98,4586.23,4573.08,4575.77,3751,47,0
2026-01-13 06:45:00,4575.77,4583.14,4575.26,4581.41,3053,47,0
2026-01-13 07:00:00,4581.43,4585.04,4578.83,4584.59,2121,47,0
2026-01-13 07:15:00,4584.6,4584.77,4578.67,4584.01,2357,47,0
2026-01-13 07:30:00,4583.98,4587.22,4579.48,4580.2,2520,47,0
2026-01-13 07:45:00,4580.21,4582.41,4577.31,4580.29,2188,47,0
2026-01-13 08:00:00,4580.29,4591.67,4579.3,4587.66,3100,47,0
2026-01-13 08:15:00,4587.64,4592.53,4584.89,4589.84,2853,47,0
2026-01-13 08:30:00,4589.84,4597.26,4589.04,4593.45,3095,47,0
2026-01-13 08:45:00,4593.45,4595.3,4591.59,4592.63,2350,47,0
2026-01-13 09:00:00,4592.57,4595.54,4589.6,4593.89,2465,47,0
2026-01-13 09:15:00,4593.88,4594.91,4587.91,4589.04,2231,47,0
2026-01-13 09:30:00,4589.03,4591.94,4586.65,4590.56,2395,47,0
2026-01-13 09:45:00,4590.58,4590.91,4585.54,4585.98,2154,47,0
2026-01-13 10:00:00,4585.97,4586.87,4580.21,4583.33,2272,47,0
2026-01-13 10:15:00,4583.3,4586.2,4580.73,4584.47,2242,47,0
2026-01-13 10:30:00,4584.34,4588.13,4581.56,4587.01,2177,47,0
2026-01-13 10:45:00,4587.04,4587.04,4584.55,4586.14,1750,47,0
2026-01-13 11:00:00,4586.11,4588.65,4584.36,4584.36,1953,47,0
2026-01-13 11:15:00,4584.35,4588.93,4581.94,4586.71,2714,47,0
2026-01-13 11:30:00,4586.7,4589.72,4584.64,4589.72,1807,47,0
2026-01-13 11:45:00,4589.76,4591.88,4586.09,4588.34,2545,47,0
2026-01-13 12:00:00,4588.36,4588.98,4583.13,4583.36,2344,47,0
2026-01-13 12:15:00,4583.38,4584.51,4577.73,4580.39,2470,47,0
2026-01-13 12:30:00,4580.36,4586.06,4579.18,4585.7,2372,47,0
2026-01-13 12:45:00,4585.68,4594.93,4585.34,4593.2,2944,47,0
2026-01-13 13:00:00,4593.19,4605.88,4590.88,4602.81,4779,47,0
2026-01-13 13:15:00,4602.81,4606.33,4599.32,4601.23,4344,47,0
2026-01-13 13:30:00,4601.2,4620.14,4601.09,4617.63,5284,47,0
2026-01-13 13:45:00,4617.58,4620.94,4607.23,4611.31,4738,47,0
2026-01-13 14:00:00,4611.19,4618.92,4608.83,4618.65,4613,47,0
2026-01-13 14:15:00,4618.65,4623.72,4614.44,4617.88,4289,47,0
2026-01-13 14:30:00,4617.98,4625.76,4611.42,4625.68,5497,47,0
2026-01-13 14:45:00,4625.59,4634.45,4622.88,4629.61,5440,47,0
2026-01-13 15:00:00,4629.63,4630.1,4614.28,4621.19,5377,47,0
2026-01-13 15:15:00,4621.01,4623.22,4600.73,4608.36,5522,47,0
2026-01-13 15:30:00,4608.54,4616.15,4605.14,4614.6,4974,47,0
2026-01-13 15:45:00,4614.59,4620.43,4612.98,4618.89,4312,47,0
2026-01-13 16:00:00,4618.74,4620.56,4606.7,4612.19,4414,47,0
2026-01-13 16:15:00,4612.16,4612.64,4592.66,4598.28,4494,47,0
2026-01-13 16:30:00,4598.18,4609.18,4596.33,4608.64,4045,47,0
2026-01-13 16:45:00,4608.64,4613.75,4607.27,4613.23,3512,47,0
2026-01-13 17:00:00,4613.16,4615.82,4606.41,4608.36,3356,47,0
2026-01-13 17:15:00,4608.34,4612.46,4606.19,4609.66,3079,47,0
2026-01-13 17:30:00,4609.6,4611.99,4602.92,4604.37,3754,47,0
2026-01-13 17:45:00,4604.28,4606.79,4586.63,4590.25,4661,47,0
