time,open,high,low,close,tick_volume,spread,real_volume
2026-02-02 17:40:00,4666.63,4676.8,4662.23,4674.01,1602,167,0
2026-02-02 17:45:00,4673.8,4679.64,4662.58,4679.55,1720,167,0
2026-02-02 17:50:00,4679.55,4686.02,4670.33,4673.04,1634,167,0
2026-02-02 17:55:00,4673.45,4687.74,4671.87,4673.14,1750,167,0
2026-02-02 18:00:00,4673.44,4673.44,4647.51,4651.35,1903,167,0
2026-02-02 18:05:00,4651.7,4663.63,4648.25,4661.14,1683,167,0
2026-02-02 18:10:00,4660.98,4670.98,4632.96,4635.14,1888,167,0
2026-02-02 18:15:00,4635.18,4638.61,4617.79,4623.54,1922,167,0
2026-02-02 18:20:00,4623.54,4646.53,4622.8,4639.49,1978,167,0
2026-02-02 18:25:00,4639.52,4642.75,4624.09,4631.6,1950,167,0
2026-02-02 18:30:00,4633.44,4657.97,4633.44,4656.72,1827,167,0
2026-02-02 18:35:00,4656.72,4673.49,4654.88,4661.56,1704,167,0
2026-02-02 18:40:00,4661.42,4670.39,4656.21,4656.4,1538,167,0
2026-02-02 18:45:00,4656.4,4670.36,4647.93,4667.0,1546,167,0
2026-02-02 18:50:00,4667.0,4671.01,4649.47,4650.3,1516,167,0
2026-02-02 18:55:00,4650.3,4660.24,4643.75,4657.16,1608,167,0
2026-02-02 19:00:00,4657.27,4657.27,4639.78,4645.2,1719,167,0
2026-02-02 19:05:00,4645.18,4655.02,4636.3,4642.68,1554,167,0
2026-02-02 19:10:00,4642.66,4660.34,4642.55,4645.15,1574,167,0
2026-02-02 19:15:00,4645.11,4649.96,4632.82,4633.62,1569,242,0
2026-02-02 19:20:00,4633.63,4649.43,4629.51,4649.23,1411,242,0
2026-02-02 19:25:00,4649.1,4652.5,4637.85,4641.65,1426,242,0
2026-02-02 19:30:00,4641.58,4655.25,4635.17,4648.41,1459,242,0
2026-02-02 19:35:00,4648.42,4663.13,4647.48,4658.89,1388,242,0
2026-02-02 19:40:00,4658.58,4698.79,4658.58,4693.5,1929,242,0
2026-02-02 19:45:00,4693.89,4709.18,4693.77,4705.29,1926,167,0
2026-02-02 19:50:00,4705.38,4711.96,4684.57,4690.09,1954,167,0
2026-02-02 19:55:00,4690.12,4691.97,4676.14,4684.98,1968,167,0
2026-02-02 20:00:00,4685.16,4692.31,4673.2,4674.16,1580,167,0
2026-02-02 20:05:00,4674.18,4696.44,4668.3,4693.72,1770,167,0
2026-02-02 20:10:00,4693.82,4700.24,4684.94,4691.79,1744,167,0
2026-02-02 20:15:00,4691.77,4691.81,4673.82,4675.57,1682,167,0
2026-02-02 20:20:00,4675.58,4678.01,4650.54,4656.31,1681,167,0
2026-02-02 20:25:00,4656.28,4672.57,4651.42,4669.84,1596,167,0
2026-02-02 20:30:00,4669.84,4671.91,4656.41,4665.75,1528,167,0
2026-02-02 20:35:00,4665.74,4676.02,4661.55,4669.18,1505,167,0
2026-02-02 20:40:00,4669.14,4692.57,4667.09,4679.77,1489,167,0
2026-02-02 20:45:00,4679.77,4679.77,4660.99,4666.03,1756,167,0
2026-02-02 20:50:00,4666.18,4675.59,4660.81,4662.72,1683,167,0
2026-02-02 20:55:00,4663.67,4681.29,4646.89,4651.91,1865,167,0
2026-02-02 21:00:00,4652.48,4665.14,4643.18,4655.14,1575,167,0
2026-02-02 21:05:00,4655.14,4663.87,4653.81,4662.69,940,167,0
2026-02-02 21:10:00,4662.68,4675.9,4660.76,4674.5,1157,167,0
2026-02-02 21:15:00,4674.81,4679.65,4667.54,4669.08,1259,167,0
2026-02-02 21:20:00,4668.95,4673.45,4659.32,4672.8,1159,167,0
2026-02-02 21:25:00,4673.59,4686.46,4672.76,4680.5,1327,167,0
2026-02-02 21:30:00,4680.5,4685.63,4668.58,4668.64,1084,167,0
2026-02-02 21:35:00,4668.64,4680.55,4668.64,4679.22,1121,167,0
2026-02-02 21:40:00,4679.23,4681.06,4667.98,4668.7,988,167,0
2026-02-02 21:45:00,4668.7,4670.89,4663.17,4663.17,849,167,0
2026-02-02 21:50:00,4663.17,4666.57,4646.66,4662.97,1351,242,0
2026-02-02 21:55:00,4663.02,4663.09,4650.97,4658.89,803,242,0
2026-02-02 23:00:00,4674.63,4713.77,4674.63,4699.89,1000,242,0
2026-02-02 23:05:00,4700.13,4722.22,4694.12,4715.83,1232,242,0
2026-02-02 23:10:00,4716.33,4720.97,4706.44,4717.32,1160,242,0
2026-02-02 23:15:00,4717.31,4741.3,4714.7,4741.19,1470,167,0
2026-02-02 23:20:00,4741.19,4759.13,4729.88,4758.23,1640,167,0
2026-02-02 23:25:00,4758.0,4762.53,4736.21,4737.43,1559,167,0
2026-02-02 23:30:00,4737.37,4739.91,4715.79,4737.16,1606,167,0
2026-02-02 23:35:00,4736.94,4750.55,4727.14,4749.42,1496,167,0
2026-02-02 23:40:00,4749.42,4749.42,4728.79,4730.77,1273,167,0
2026-02-02 23:45:00,4730.7,4755.12,4728.46,4754.5,1076,167,0
2026-02-02 23:50:00,4754.58,4770.47,4748.76,4762.78,1482,167,0
2026-02-02 23:55:00,4762.59,4774.56,4761.23,4773.4,1189,167,0
2026-02-03 00:00:00,4773.43,4795.79,4771.22,4794.41,1481,167,0
2026-02-03 00:05:00,4794.07,4795.01,4772.4,4776.28,1517,167,0
2026-02-03 00:10:00,4776.32,4786.54,4765.35,4786.24,1396,167,0
2026-02-03 00:15:00,4786.24,4810.72,4786.24,4809.65,1595,167,0
2026-02-03 00:20:00,4809.65,4820.7,4800.63,4814.1,1628,167,0
2026-02-03 00:25:00,4814.39,4828.31,4813.85,4819.32,1709,167,0
2026-02-03 00:30:00,4819.33,4829.61,4812.59,4825.13,1586,167,0
2026-02-03 00:35:00,4825.29,4830.39,4815.93,4820.27,1526,167,0
2026-02-03 00:40:00,4820.35,4827.11,4813.73,4820.52,1499,167,0
2026-02-03 00:45:00,4820.63,4827.16,4796.12,4802.14,1516,167,0
2026-02-03 00:50:00,4802.04,4811.27,4796.58,4799.21,1588,167,0
2026-02-03 00:55:00,4799.21,4799.26,4773.33,4779.66,1686,167,0
2026-02-03 01:00:00,4780.05,4816.88,4765.59,4811.53,2164,167,0
2026-02-03 01:05:00,4811.56,4811.56,4789.09,4807.72,2085,167,0
2026-02-03 01:10:00,4807.69,4829.94,4804.67,4828.95,1957,167,0
2026-02-03 01:15:00,4828.79,4847.59,4822.44,4839.64,2093,167,0
2026-02-03 01:20:00,4839.73,4853.45,4835.24,4843.44,1976,167,0
2026-02-03 01:25:00,4843.42,4855.26,4840.74,4852.76,1990,167,0
2026-02-03 01:30:00,4852.79,4856.33,4837.63,4850.04,1936,167,0
2026-02-03 01:35:00,4850.19,4851.62,4829.6,4836.36,1886,167,0
2026-02-03 01:40:00,4836.0,4847.96,4830.26,4844.88,1962,167,0
2026-02-03 01:45:00,4844.94,4849.86,4823.78,4824.67,1962,167,0
2026-02-03 01:50:00,4824.7,4832.82,4819.31,4827.13,1912,167,0
2026-02-03 01:55:00,4827.37,4846.66,4826.92,4840.79,1744,167,0
2026-02-03 02:00:00,4840.49,4841.3,4805.94,4812.3,1867,167,0
2026-02-03 02:05:00,4812.27,4822.42,4802.3,4811.64,1909,167,0
2026-02-03 02:10:00,4811.6,4812.3,4789.24,4800.44,1905,167,0
2026-02-03 02:15:00,4800.47,4801.28,4770.49,4780.54,1687,167,0
2026-02-03 02:20:00,4780.55,4795.35,4776.25,4790.88,1615,167,0
2026-02-03 02:25:00,4790.83,4791.09,4760.3,4771.98,1634,167,0
2026-02-03 02:30:00,4772.01,4777.0,4758.44,4773.95,2099,167,0
2026-02-03 02:35:00,4773.91,4786.91,4764.05,4779.03,1763,167,0
2026-02-03 02:40:00,4779.01,4781.48,4754.68,4754.68,1855,167,0
2026-02-03 02:45:00,4754.41,4760.45,4745.29,4760.45,1945,167,0
2026-02-03 02:50:00,4760.87,4775.41,4749.83,4769.81,1734,167,0
2026-02-03 02:55:00,4769.79,4784.02,4763.92,4782.79,1672,167,0
2026-02-03 03:00:00,4782.83,4792.58,4779.6,4788.14,1936,167,0
2026-02-03 03:05:00,4788.16,4793.65,4771.32,4776.15,1887,167,0
2026-02-03 03:10:00,4776.15,4776.39,4761.43,4767.95,1753,167,0
2026-02-03 03:15:00,4767.96,4772.83,4757.95,4769.23,1794,167,0
2026-02-03 03:20:00,4768.11,4779.26,4759.05,4764.36,1738,167,0
2026-02-03 03:25:00,4764.74,4773.06,4751.24,4772.76,1728,167,0
2026-02-03 03:30:00,4772.73,4788.03,4770.22,4781.97,1772,167,0
2026-02-03 03:35:00,4781.93,4804.87,4779.34,4803.99,1643,167,0
2026-02-03 03:40:00,4803.98,4811.8,4799.18,4804.96,1538,167,0
2026-02-03 03:45:00,4804.93,4805.6,4792.77,4794.82,1553,167,0
2026-02-03 03:50:00,4794.81,4799.88,4786.13,4798.18,1533,167,0
2026-02-03 03:55:00,4798.21,4812.78,4798.21,4808.67,1660,167,0
2026-02-03 04:00:00,4808.54,4819.48,4807.39,4816.29,1532,167,0
2026-02-03 04:05:00,4816.3,4824.63,4812.11,4814.63,1569,167,0
2026-02-03 04:10:00,4814.63,4823.47,4813.75,4815.32,1320,167,0
2026-02-03 04:15:00,4815.43,4817.76,4806.58,4813.65,1402,167,0
2026-02-03 04:20:00,4813.65,4818.23,4800.07,4803.51,1492,167,0
2026-02-03 04:25:00,4803.52,4810.8,4801.32,4805.13,1466,167,0
2026-02-03 04:30:00,4805.26,4815.17,4805.18,4813.05,1436,167,0
2026-02-03 04:35:00,4813.05,4824.88,4805.2,4821.38,1514,167,0
2026-02-03 04:40:00,4821.61,4822.16,4814.51,4819.83,1369,167,0
2026-02-03 04:45:00,4819.8,4824.32,4818.12,4820.97,1068,167,0
2026-02-03 04:50:00,4820.96,4822.16,4816.22,4820.67,972,167,0
2026-02-03 04:55:00,4820.58,4820.92,4807.42,4808.46,1053,167,0
2026-02-03 05:00:00,4808.63,4821.0,4808.49,4817.0,1343,167,0
2026-02-03 05:05:00,4817.01,4820.44,4810.16,4818.67,1387,167,0
2026-02-03 05:10:00,4818.69,4820.51,4808.47,4812.0,1316,167,0
2026-02-03 05:15:00,4811.98,4824.02,4811.2,4820.56,1132,167,0
2026-02-03 05:20:00,4820.53,4827.96,4819.39,4823.15,1282,167,0
2026-02-03 05:25:00,4823.01,4841.37,4821.23,4839.07,1378,167,0
2026-02-03 05:30:00,4838.99,4839.29,4820.82,4830.7,2041,167,0
2026-02-03 05:35:00,4830.66,4833.79,4817.98,4829.78,1917,167,0
2026-02-03 05:40:00,4829.83,4835.84,4816.09,4819.84,1750,167,0
2026-02-03 05:45:00,4819.86,4828.54,4812.54,4827.85,1835,167,0
2026-02-03 05:50:00,4827.86,4829.58,4821.67,4822.78,1766,167,0
2026-02-03 05:55:00,4822.76,4829.52,4819.49,4824.47,1643,167,0
2026-02-03 06:00:00,4824.65,4828.9,4816.03,4819.43,1410,167,0
2026-02-03 06:05:00,4819.42,4828.19,4816.72,4826.07,1272,167,0
2026-02-03 06:10:00,4826.17,4848.47,4824.19,4841.35,1907,167,0
2026-02-03 06:15:00,4841.26,4855.48,4839.93,4855.39,1700,350,0
2026-02-03 06:20:00,4855.39,4861.57,4845.79,4860.12,1643,238,0
2026-02-03 06:25:00,4860.09,4874.17,4858.75,4870.58,1810,238,0
2026-02-03 06:30:00,4870.67,4875.12,4867.63,4874.63,1785,238,0
2026-02-03 06:35:00,4874.62,4877.66,4868.65,4874.06,1881,238,0
2026-02-03 06:40:00,4874.05,4892.75,4872.03,4890.35,1837,238,0
2026-02-03 06:45:00,4890.37,4893.55,4872.34,4873.24,1801,238,0
2026-02-03 06:50:00,4873.25,4882.7,4863.91,4871.97,1943,238,0
2026-02-03 06:55:00,4871.97,4883.29,4871.97,4880.5,1865,238,0
2026-02-03 07:00:00,4880.14,4881.36,4870.97,4879.98,1533,167,0
2026-02-03 07:05:00,4880.07,4888.67,4879.98,4884.24,1238,167,0
2026-02-03 07:10:00,4884.21,4892.7,4882.1,4892.47,1237,167,0
2026-02-03 07:15:00,4892.51,4892.94,4879.07,4882.06,1426,167,0
2026-02-03 07:20:00,4882.17,4892.51,4880.87,4891.06,1311,167,0
2026-02-03 07:25:00,4891.18,4900.73,4889.18,4899.46,1461,167,0
2026-02-03 07:30:00,4899.55,4921.74,4897.9,4917.3,1505,126,0
2026-02-03 07:35:00,4917.32,4930.86,4916.31,4930.83,1553,126,0
2026-02-03 07:40:00,4930.65,4932.78,4919.47,4920.63,1466,167,0
2026-02-03 07:45:00,4919.92,4925.08,4912.52,4918.83,1415,167,0
2026-02-03 07:50:00,4918.85,4923.29,4912.17,4922.21,1431,167,0
2026-02-03 07:55:00,4922.29,4926.54,4913.15,4916.51,1444,167,0
2026-02-03 08:00:00,4916.46,4920.02,4904.92,4909.04,1636,167,0
2026-02-03 08:05:00,4908.97,4919.9,4898.12,4919.01,1663,167,0
2026-02-03 08:10:00,4919.16,4931.82,4912.2,4927.7,1575,167,0
2026-02-03 08:15:00,4927.69,4941.6,4926.81,4939.07,1621,167,0
2026-02-03 08:20:00,4939.22,4939.69,4929.41,4932.96,1464,167,0
2026-02-03 08:25:00,4933.65,4939.41,4931.8,4935.57,1429,167,0
2026-02-03 08:30:00,4935.58,4937.87,4929.69,4931.76,1404,167,0
2026-02-03 08:35:00,4931.65,4938.49,4930.05,4933.37,1383,167,0
2026-02-03 08:40:00,4933.36,4948.43,4931.85,4934.91,1567,167,0
2026-02-03 08:45:00,4934.92,4937.96,4929.49,4933.74,1504,167,0
2026-02-03 08:50:00,4933.77,4935.69,4929.7,4931.65,1327,167,0
2026-02-03 08:55:00,4931.54,4933.01,4910.39,4911.7,1463,167,0
2026-02-03 09:00:00,4912.4,4922.02,4907.38,4911.57,1601,167,0
2026-02-03 09:05:00,4912.49,4923.0,4912.49,4918.59,1439,167,0
2026-02-03 09:10:00,4918.53,4919.4,4908.53,4915.36,1536,167,0
2026-02-03 09:15:00,4915.37,4915.65,4899.75,4905.63,1505,167,0
2026-02-03 09:20:00,4905.64,4910.13,4899.42,4903.76,1409,167,0
2026-02-03 09:25:00,4903.81,4904.33,4889.62,4890.57,1749,167,0
2026-02-03 09:30:00,4890.54,4902.35,4883.33,4897.06,1485,167,0
2026-02-03 09:35:00,4897.05,4914.19,4895.97,4914.12,1484,167,0
2026-02-03 09:40:00,4914.15,4921.55,4910.78,4920.61,1358,167,0
2026-02-03 09:45:00,4920.59,4925.24,4918.15,4922.51,1337,167,0
2026-02-03 09:50:00,4922.5,4923.24,4917.49,4917.66,1251,167,0
2026-02-03 09:55:00,4917.63,4919.18,4913.86,4915.5,1254,167,0
2026-02-03 10:00:00,4915.76,4920.33,4913.3,4917.33,1355,167,0
2026-02-03 10:05:00,4917.38,4922.52,4913.58,4922.47,1229,167,0
2026-02-03 10:10:00,4922.59,4929.03,4918.33,4922.33,1240,167,0
2026-02-03 10:15:00,4922.36,4922.51,4913.77,4914.32,1321,167,0
2026-02-03 10:20:00,4914.34,4918.64,4913.81,4916.0,1175,167,0
2026-02-03 10:25:00,4916.02,4918.93,4913.36,4913.64,1060,167,0
2026-02-03 10:30:00,4914.16,4923.2,4914.16,4919.4,1384,167,0
2026-02-03 10:35:00,4919.41,4920.46,4914.65,4916.07,1204,167,0
2026-02-03 10:40:00,4916.08,4919.94,4913.7,4919.13,1096,167,0
2026-02-03 10:45:00,4918.83,4923.17,4913.76,4918.43,1176,167,0
2026-02-03 10:50:00,4918.65,4919.01,4913.65,4915.33,1133,167,0
2026-02-03 10:55:00,4916.03,4917.48,4901.02,4901.64,1220,167,0
2026-02-03 11:00:00,4901.64,4902.53,4888.65,4902.16,1518,167,0
2026-02-03 11:05:00,4902.19,4911.91,4901.37,4907.19,1311,167,0
2026-02-03 11:10:00,4907.19,4910.3,4905.31,4905.78,1207,167,0
2026-02-03 11:15:00,4905.57,4909.26,4896.49,4898.58,1375,167,0
2026-02-03 11:20:00,4898.6,4898.79,4882.8,4884.24,1435,167,0
2026-02-03 11:25:00,4884.02,4904.87,4884.02,4900.37,1507,167,0
2026-02-03 11:30:00,4900.35,4916.41,4897.67,4913.2,1380,167,0
2026-02-03 11:35:00,4913.22,4918.56,4909.98,4913.38,1371,167,0
2026-02-03 11:40:00,4913.36,4915.59,4908.31,4908.79,1359,167,0
2026-02-03 11:45:00,4908.8,4914.93,4905.92,4906.01,1251,167,0
2026-02-03 11:50:00,4905.82,4908.99,4898.06,4903.27,1180,167,0
2026-02-03 11:55:00,4903.26,4916.71,4902.56,4916.21,1494,167,0
2026-02-03 12:00:00,4916.62,4935.67,4909.59,4931.49,1665,167,0
2026-02-03 12:05:00,4931.49,4933.89,4924.89,4929.43,1522,167,0
2026-02-03 12:10:00,4929.41,4930.11,4922.24,4924.12,1345,167,0
2026-02-03 12:15:00,4924.17,4925.17,4911.95,4912.32,1405,167,0
2026-02-03 12:20:00,4912.3,4912.72,4898.51,4898.83,1497,167,0
2026-02-03 12:25:00,4898.83,4906.39,4891.55,4901.88,1618,167,0
2026-02-03 12:30:00,4901.9,4917.34,4899.34,4916.14,1511,167,0
2026-02-03 12:35:00,4916.15,4917.41,4910.24,4910.83,1414,167,0
2026-02-03 12:40:00,4910.73,4918.24,4909.73,4911.54,1237,167,0
2026-02-03 12:45:00,4911.53,4916.37,4911.34,4912.59,1227,167,0
2026-02-03 12:50:00,4912.63,4917.59,4906.66,4908.46,1270,167,0
2026-02-03 12:55:00,4908.45,4917.17,4908.42,4913.02,1207,167,0
2026-02-03 13:00:00,4913.06,4920.38,4901.7,4920.38,1859,167,0
2026-02-03 13:05:00,4920.4,4929.82,4920.4,4926.0,1771,167,0
2026-02-03 13:10:00,4925.9,4928.09,4915.9,4927.83,1691,167,0
2026-02-03 13:15:00,4927.82,4929.22,4916.31,4917.34,1581,126,0
2026-02-03 13:20:00,4917.38,4924.7,4916.41,4921.46,1594,126,0
2026-02-03 13:25:00,4921.42,4938.7,4921.42,4933.77,1787,126,0
2026-02-03 13:30:00,4933.76,4937.63,4929.43,4935.22,1703,126,0
2026-02-03 13:35:00,4935.22,4938.34,4927.61,4929.88,1643,126,0
2026-02-03 13:40:00,4929.83,4941.24,4928.71,4941.01,1424,126,0
2026-02-03 13:45:00,4941.11,4950.74,4941.11,4945.05,1777,126,0
2026-02-03 13:50:00,4944.81,4947.04,4921.07,4925.36,1761,126,0
2026-02-03 13:55:00,4925.45,4934.37,4920.33,4932.09,1664,126,0
2026-02-03 14:00:00,4932.38,4935.56,4916.57,4921.32,1846,126,0
2026-02-03 14:05:00,4921.36,4928.6,4918.62,4928.32,1781,126,0
2026-02-03 14:10:00,4927.56,4928.81,4920.75,4923.22,1584,126,0
2026-02-03 14:15:00,4923.27,4923.27,4894.85,4916.53,1774,126,0
2026-02-03 14:20:00,4916.52,4916.52,4899.38,4909.62,1712,126,0
2026-02-03 14:25:00,4909.68,4924.61,4906.07,4924.2,1684,126,0
2026-02-03 14:30:00,4924.49,4928.28,4896.65,4903.26,2033,126,0
2026-02-03 14:35:00,4903.26,4918.13,4893.08,4917.83,2074,126,0
2026-02-03 14:40:00,4917.95,4925.32,4912.41,4917.75,1991,126,0
2026-02-03 14:45:00,4917.69,4923.59,4909.19,4922.81,2014,126,0
2026-02-03 14:50:00,4922.8,4930.16,4918.96,4928.61,1891,126,0
2026-02-03 14:55:00,4928.57,4928.64,4912.79,4916.37,1809,126,0
2026-02-03 15:00:00,4916.19,4924.64,4903.78,4918.71,2020,126,0
2026-02-03 15:05:00,4918.71,4938.1,4918.03,4936.66,1875,126,0
2026-02-03 15:10:00,4936.68,4948.31,4933.29,4936.22,1930,126,0
2026-02-03 15:15:00,4936.39,4942.65,4926.93,4927.59,1841,126,0
2026-02-03 15:20:00,4927.59,4927.59,4910.69,4913.09,1973,126,0
2026-02-03 15:25:00,4912.98,4927.16,4907.71,4924.66,1911,126,0
2026-02-03 15:30:00,4924.65,4928.49,4913.82,4914.52,1816,126,0
2026-02-03 15:35:00,4914.22,4919.69,4907.35,4916.52,1775,126,0
2026-02-03 15:40:00,4916.6,4924.39,4915.91,4923.25,1627,126,0
2026-02-03 15:45:00,4923.25,4925.46,4918.17,4925.44,1693,126,0
2026-02-03 15:50:00,4925.38,4933.68,4922.43,4933.3,1691,126,0
2026-02-03 15:55:00,4933.07,4935.33,4927.0,4934.98,1506,126,0
2026-02-03 16:00:00,4935.01,4944.69,4929.83,4939.23,1672,126,0
2026-02-03 16:05:00,4939.28,4941.75,4929.61,4936.14,1521,126,0
2026-02-03 16:10:00,4936.19,4945.29,4934.29,4943.69,1485,126,0
2026-02-03 16:15:00,4943.66,4970.59,4941.0,4966.98,1840,126,0
2026-02-03 16:20:00,4966.99,4973.19,4965.53,4969.55,1814,126,0
2026-02-03 16:25:00,4969.55,4980.23,4969.22,4972.37,1890,126,0
2026-02-03 16:30:00,4972.43,4977.25,4963.62,4973.27,1777,126,0
2026-02-03 16:35:00,4973.5,4993.36,4973.5,4992.92,1848,126,0
2026-02-03 16:40:00,4992.89,4992.89,4979.59,4980.35,1735,126,0
2026-02-03 16:45:00,4979.9,4982.71,4967.12,4976.1,1799,126,0
2026-02-03 16:50:00,4976.07,4976.07,4951.49,4953.2,1985,126,0
2026-02-03 16:55:00,4953.2,4964.1,4951.32,4955.08,1816,126,0
2026-02-03 17:00:00,4954.61,4962.7,4945.96,4953.62,1897,126,0
2026-02-03 17:05:00,4953.73,4957.06,4937.62,4941.44,1839,126,0
2026-02-03 17:10:00,4941.46,4947.24,4922.67,4943.43,2161,126,0
2026-02-03 17:15:00,4943.35,4966.68,4936.4,4965.32,2053,126,0
2026-02-03 17:20:00,4965.3,4969.25,4951.77,4953.02,2006,126,0
2026-02-03 17:25:00,4953.2,4959.23,4945.26,4948.06,1908,126,0
2026-02-03 17:30:00,4948.07,4964.31,4947.72,4954.37,1737,126,0
2026-02-03 17:35:00,4954.4,4956.85,4945.44,4952.08,1880,126,0
2026-02-03 17:40:00,4951.84,4951.84,4912.85,4921.42,2088,126,0
2026-02-03 17:45:00,4920.49,4934.76,4906.65,4932.12,2108,126,0
2026-02-03 17:50:00,4932.15,4947.73,4930.86,4938.81,1882,126,0
2026-02-03 17:55:00,4938.8,4941.41,4926.58,4928.46,1961,126,0
2026-02-03 18:00:00,4928.4,4939.32,4925.84,4934.96,1870,126,0
2026-02-03 18:05:00,4934.75,4949.4,4928.33,4940.92,1849,126,0
2026-02-03 18:10:00,4940.61,4953.64,4938.43,4942.74,1838,126,0
2026-02-03 18:15:00,4942.76,4948.01,4935.48,4940.88,1809,126,0
2026-02-03 18:20:00,4941.12,4944.91,4919.21,4922.79,1892,126,0
2026-02-03 18:25:00,4921.71,4930.82,4903.99,4907.85,2026,126,0
2026-02-03 18:30:00,4908.15,4917.8,4884.6,4895.17,1973,126,0
2026-02-03 18:35:00,4895.07,4905.73,4892.85,4904.51,1881,126,0
2026-02-03 18:40:00,4904.51,4912.14,4898.13,4905.47,1701,126,0
2026-02-03 18:45:00,4904.79,4914.72,4900.27,4902.18,1745,126,0
2026-02-03 18:50:00,4902.13,4910.68,4890.76,4908.41,1642,126,0
2026-02-03 18:55:00,4908.25,4914.24,4899.61,4907.9,1792,126,0
2026-02-03 19:00:00,4907.95,4907.95,4884.09,4888.3,1880,126,0
2026-02-03 19:05:00,4888.02,4893.03,4879.97,4880.86,1826,126,0
2026-02-03 19:10:00,4880.9,4917.06,4880.7,4915.29,1820,126,0
2026-02-03 19:15:00,4915.39,4929.35,4914.34,4925.41,1817,126,0
2026-02-03 19:20:00,4925.41,4929.77,4918.37,4922.06,1783,126,0
2026-02-03 19:25:00,4922.16,4933.36,4916.24,4930.0,1765,126,0
2026-02-03 19:30:00,4929.29,4930.72,4921.81,4924.03,1929,126,0
2026-02-03 19:35:00,4924.04,4941.74,4922.78,4938.46,1782,126,0
2026-02-03 19:40:00,4938.54,4948.43,4937.42,4939.97,1815,126,0
2026-02-03 19:45:00,4940.09,4941.87,4929.73,4934.71,1744,126,0
2026-02-03 19:50:00,4934.12,4937.36,4916.04,4923.52,1843,126,0
2026-02-03 19:55:00,4923.52,4928.28,4919.03,4926.62,1747,126,0
2026-02-03 20:00:00,4926.73,4926.73,4905.4,4909.53,1808,126,0
2026-02-03 20:05:00,4909.94,4917.65,4903.21,4917.62,1621,126,0
2026-02-03 20:10:00,4918.04,4920.41,4901.9,4920.37,1591,126,0
2026-02-03 20:15:00,4920.35,4932.6,4911.4,4930.61,1678,126,0
2026-02-03 20:20:00,4930.65,4936.99,4922.92,4936.54,1590,126,0
2026-02-03 20:25:00,4935.64,4941.58,4928.58,4938.76,1510,126,0
2026-02-03 20:30:00,4938.84,4955.68,4937.51,4955.3,1651,126,0
2026-02-03 20:35:00,4955.28,4956.22,4948.08,4951.52,1566,126,0
2026-02-03 20:40:00,4951.52,4956.02,4947.52,4951.16,1624,126,0
2026-02-03 20:45:00,4951.29,4956.23,4936.19,4937.36,1666,126,0
2026-02-03 20:50:00,4937.36,4941.9,4932.22,4937.1,1649,126,0
2026-02-03 20:55:00,4938.27,4946.25,4935.05,4943.89,1789,126,0
2026-02-03 21:00:00,4943.99,4953.35,4937.6,4950.22,1288,126,0
2026-02-03 21:05:00,4950.22,4953.82,4945.12,4947.9,1087,126,0
2026-02-03 21:10:00,4947.89,4963.63,4947.09,4957.39,1150,126,0
2026-02-03 21:15:00,4957.42,4957.96,4943.95,4944.07,1044,126,0
2026-02-03 21:20:00,4944.09,4952.18,4942.55,4951.62,761,126,0
2026-02-03 21:25:00,4951.61,4954.93,4948.8,4950.44,697,126,0
2026-02-03 21:30:00,4950.67,4957.6,4950.59,4951.59,774,126,0
2026-02-03 21:35:00,4951.78,4953.96,4944.16,4944.49,801,126,0
2026-02-03 21:40:00,4944.49,4944.7,4935.06,4939.83,1046,126,0
2026-02-03 21:45:00,4939.83,4940.72,4934.45,4938.65,954,126,0
2026-02-03 21:50:00,4938.85,4944.79,4933.16,4943.3,783,126,0
2026-02-03 21:55:00,4943.3,4948.3,4940.27,4946.41,653,126,0
2026-02-03 23:00:00,4966.63,4972.31,4948.75,4956.72,912,167,0
2026-02-03 23:05:00,4956.69,4956.77,4908.9,4925.77,1440,167,0
2026-02-03 23:10:00,4925.47,4935.5,4923.33,4931.59,1000,167,0
2026-02-03 23:15:00,4931.81,4944.25,4928.65,4933.46,1141,167,0
2026-02-03 23:20:00,4933.6,4939.82,4927.13,4934.97,996,117,0
2026-02-03 23:25:00,4935.48,4939.86,4919.86,4923.3,1175,117,0
2026-02-03 23:30:00,4923.03,4939.99,4920.53,4929.07,1152,117,0
2026-02-03 23:35:00,4929.08,4941.68,4928.94,4941.68,1114,117,0
2026-02-03 23:40:00,4943.3,4949.89,4938.79,4948.14,1267,117,0
2026-02-03 23:45:00,4948.13,4954.82,4940.94,4941.14,1269,117,0
2026-02-03 23:50:00,4941.16,4954.15,4939.33,4943.43,1285,117,0
2026-02-03 23:55:00,4943.44,4951.57,4942.64,4946.95,1131,117,0
2026-02-04 00:00:00,4946.89,4958.42,4945.75,4956.78,1471,117,0
2026-02-04 00:05:00,4956.84,4969.5,4956.84,4969.29,1433,117,0
2026-02-04 00:10:00,4969.29,4987.02,4965.25,4986.31,1522,117,0
2026-02-04 00:15:00,4986.3,4997.27,4984.07,4994.09,1774,117,0
2026-02-04 00:20:00,4994.18,4998.95,4988.51,4991.87,1628,117,0
2026-02-04 00:25:00,4991.87,4992.6,4977.77,4980.96,1623,156,0
2026-02-04 00:30:00,4980.83,4986.58,4967.81,4979.37,1456,156,0
2026-02-04 00:35:00,4979.4,4993.96,4979.4,4982.61,1445,156,0
2026-02-04 00:40:00,4982.68,4989.23,4980.24,4986.22,1381,156,0
